
"Reference number","2024-00451401"
"Entity number","0476500028"
"Accounting period start date","2023-02-01"
"Accounting period end date","2024-01-31"
"Model code","m82-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Sandeshoved"
"Entity address street","Goethalsstraat"
"Entity address number","1"
"Entity postal code","8620"
"Entity city","Nieuwpoort"
"Entity country","België"
"General assembly date","2024-08-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"1213","11.4"
"1212","2"
"1211","10"
"10032P","18.3"
"5813","4322"
"3403","0"
"3","10236.44"
"3402","0"
"3401","0"
"3413","0"
"3412","0"
"3411","0"
"6921","693278.27"
"3431","110"
"1011","67174"
"8052P","17329"
"3423","1"
"1003","36.9"
"3422","0"
"1002","1.8"
"3421","1"
"1001","35.7"
"10031P","23.3"
"10231P","934095"
"2111","107"
"1022","62013.29"
"1021","1667852.25"
"2103","3"
"3433","110"
"2102","0"
"1013","69263"
"3432","0"
"2101","3"
"1012","2089"
"10232P","848710"
"2122","0"
"2121","0"
"2113","107.8"
"2112","1"
"1023","1729865.54"
"609","1782.37"
"2133","0"
"2132","0"
"2131","0"
"2123","0"
"8902","222082.63"
"617","2057239.97"
"170/4","0"
"1053","29.4"
"1052","2"
"1051","28"
"620","1180923.29"
"621","470924.16"
"622","3653.96"
"623","74364.13"
"8912","222082.63"
"630","642596.58"
"65/66B","24566.76"
"10011","19.5"
"10012","16.2"
"640","60978.25"
"10022","1.8"
"10021","0"
"664/7","0"
"650","3885.12"
"10231","888015.68"
"10232","841849.86"
"440/4","1108431.03"
"1023P","1782805"
"66A","0"
"640/8","66716.21"
"10211","888015.68"
"10212","779836.57"
"3053","111"
"3052","0"
"3051","111"
"10222","62013.29"
"10221","0"
"450","0"
"694","750000"
"211","7090.75"
"695","590000"
"8761","2480"
"8762","2480"
"8523","0"
"51/53","3199244.1"
"285/8","81050"
"492/3","16320.86"
"600/8","2171863.81"
"635/8","-461933.3"
"8303","264724.34"
"8302","224173.22"
"8553","0"
"12132","0"
"12131","0"
"75/76B","38608.64"
"8790","62000"
"250","39598.5"
"12133","0"
"8305","1274492"
"8322","249473.75"
"8325","3528005.68"
"8323","140232.49"
"8324","1356196.96"
"130/1","0"
"8553P","0"
"12112","0"
"12111","2"
"12113","2"
"8102","3089"
"12121","1"
"22/27","2800726.68"
"12123","1.6"
"12122","1"
"10/49","6866479.71"
"20/58","6866479.71"
"8593","12000"
"10/11","62000"
"10/15","3656092.17"
"8122","7149.25"
"178/9","222082.63"
"12101","7"
"285/8P","93050"
"12103","7.8"
"12102","1"
"54/58","587399.91"
"1502","3"
"1501","41.4"
"8393","0"
"1512","5273"
"1511","72697"
"8165","891411.91"
"8163","33322.77"
"8162","47324.04"
"1522","170759.35"
"1521","1886480.62"
"8175","1274492"
"8172","224173.22"
"8173","264724.34"
"490/1","70498.64"
"1303","0"
"1302","0"
"1301","0"
"58132","4322"
"8192","400549.86"
"8193","190008.93"
"8194","1395795.46"
"8195","6088281.31"
"1311","0"
"1323","23"
"1322","0"
"1321","23"
"40/41","110233.19"
"1341","5"
"454/9","201656.2"
"1333","0"
"1332","0"
"1331","0"
"9073","29851.21"
"9077","201656.2"
"1103","7.6"
"1102","1"
"1343","6.4"
"1101","7"
"1342","2"
"8195P","6471361.4"
"1121","0"
"111P","62000"
"9087","36.9"
"9088","69263"
"9086","30"
"1113","21.8"
"1112","1"
"1111","21"
"1132","0"
"1131","0"
"694/7","1340000"
"9098","77970"
"9097","44.4"
"1123","0"
"1122","0"
"1133","0"
"670/3","484785.12"
"8393P","0"
"10132P","40060"
"3101","1"
"10131P","39509"
"3112","0"
"3111","110"
"3103","1"
"3102","0"
"450/3","29851.21"
"3123","0"
"3122","0"
"3121","0"
"751","29283.53"
"3113","110"
"10132","37045"
"10131","32218"
"8801","24015.52"
"1013P","79569"
"3133","0"
"3132","0"
"3131","0"
"9903","2516936.41"
"9901","2502894.53"
"9906","2033278.27"
"9904","2033278.27"
"8523P","0"
"9905","2033278.27"
"42/48","2963035.46"
"8831","24015.52"
"2053","110.8"
"2052","1"
"2051","110"
"641/8","5737.96"
"10112","34956"
"10111","32218"
"652/9","20681.64"
"780","1126.98"
"95061","328.5"
"10121","0"
"10122","2089"
"8192P","577399.04"
"50/53","3199244.1"
"70/76A","12508208.5"
"30/36","10236.44"
"29/58","3977612.28"
"17/49","3201438.95"
"8194P","1395795.46"
"8193P","421410.5"
"12031","0"
"9503","1499345.2"
"12033","0"
"8653","0"
"12032","0"
"58032","4016"
"110","62000"
"111","0"
"8322P","428119"
"164/5","0"
