
"Reference number","2024-00187003"
"Entity number","0436735669"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hove Malpertuus"
"Entity address street","Tongersesteenweg"
"Entity address number","145"
"Entity postal code","3770"
"Entity city","Riemst"
"Entity country","België"
"General assembly date","2024-06-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","56212.14"
"492/3","20373.22"
"1341","1"
"454/9","50469.95"
"1213","6.1"
"1212","9"
"1211","1"
"10","644523.16"
"13","543.34"
"14","-565704.18"
"17","678565.15"
"3","23554.12"
"1103","8.1"
"1102","9"
"1343","1.5"
"1101","3"
"1342","1"
"22","466795.36"
"23","180197.11"
"24","234797.82"
"12011","1"
"75/76B","1509.24"
"9087","11.2"
"130","543.34"
"12013","1"
"8309","39703.19"
"1011","4261"
"1003","11.2"
"1002","10.9"
"1001","4.9"
"130/1","543.34"
"40","46099.62"
"41","10112.52"
"42","121208.78"
"44","53072.61"
"45","59183.73"
"46","4936"
"1022","234969.76"
"1021","124978.92"
"14P","-600339.22"
"1013","12272"
"1012","8011"
"8329","2225638.34"
"22/27","881790.29"
"1023","359948.68"
"12001","1"
"12003","1"
"8199P","2872759.97"
"62","359948.68"
"10/49","1026141.21"
"65","37310.42"
"66","1829"
"21/28","881790.29"
"20/58","1026141.21"
"10/11","644523.16"
"10/15","79362.32"
"75","1509.24"
"76","14541.78"
"170/4","404784.23"
"1003P","11"
"1053","8.1"
"1052","9"
"1051","3"
"178/9","273780.92"
"12101","1"
"8912","576981.74"
"8913","101583.41"
"12103","6.1"
"12102","9"
"450/3","8713.78"
"54/58","50499.69"
"630","107371.69"
"65/66B","37310.42"
"8329P","2157969.84"
"1013P","12177"
"9903","34841.87"
"9900","551922.02"
"9901","70643.05"
"9906","-565704.18"
"9904","34635.04"
"9905","34635.04"
"42/48","247840.52"
"76A","14541.78"
"8279","107371.69"
"2053","11.9"
"2052","6"
"2051","9"
"440/4","53072.61"
"8169","286291.3"
"47/48","9439.4"
"1023P","350780.63"
"172/3","404784.23"
"8179","51622.64"
"66A","1829"
"640/8","12129.6"
"490/1","14084.97"
"3053","13.9"
"3052","7"
"3051","10"
"30/36","23554.12"
"29/58","144350.92"
"17/49","946778.89"
"8199","3107428.63"
"100","644523.16"
"1203","2"
"1323","6.6"
"1322","8"
"1201","2"
"1321","2"
"67/77","206.83"
