
"Reference number","2023-00338433"
"Entity number","0425940460"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Van Brusselen"
"Entity address street","Kempische Ardennen"
"Entity address number","8"
"Entity postal code","2260"
"Entity city","Westerlo"
"Entity country","België"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","10222.96"
"454/9","19636.33"
"1213","3"
"1211","3"
"10","920744.91"
"13","907465.45"
"3","35644.83"
"1103","5"
"1101","5"
"22","78108.07"
"23","198436.23"
"24","8660.92"
"12011","2"
"75/76B","106.63"
"9087","6.6"
"130","45287.23"
"132","56250"
"133","805928.22"
"12013","2"
"6921","228175.18"
"1011","9775"
"1003","6.6"
"1002","0.2"
"1001","6.5"
"130/1","45287.23"
"40","3702.6"
"41","6520.36"
"44","54544.05"
"45","94516.32"
"1022","247800.61"
"1021","26783.5"
"1013","10021"
"1012","246"
"8329","1750869.27"
"12111","1"
"12113","1"
"22/27","285205.22"
"1023","274584.11"
"8199P","1953759.42"
"62","274584.11"
"10/49","1981856.77"
"65","3439.86"
"21/28","285205.22"
"20/58","1981856.77"
"10/11","920744.91"
"10/15","1828210.36"
"75","106.63"
"1003P","6.3"
"1053","5"
"1051","5"
"12101","2"
"12103","2"
"450/3","74879.99"
"54/58","1644159.09"
"630","45756.67"
"65/66B","3439.86"
"691/2","228175.18"
"8329P","1705112.6"
"1013P","7713"
"9903","333059.75"
"9900","688521.73"
"9901","336392.98"
"9906","228175.18"
"9904","228175.18"
"9905","228175.18"
"42/48","153646.41"
"8279","45756.67"
"2053","203"
"2051","203"
"440/4","54544.05"
"8169","82315.07"
"47/48","4586.04"
"1023P","189368.36"
"640/8","31787.97"
"490/1","6624.67"
"3053","203"
"3051","203"
"30/36","35644.83"
"29/58","1696651.55"
"17/49","153646.41"
"8199","2036074.49"
"100","920744.91"
"1203","2"
"1323","5"
"1201","2"
"1321","5"
"67/77","104884.57"
