
"Reference number","2025-00318274"
"Entity number","0427799395"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DOMIVER"
"Entity address street","Tiletumstraat"
"Entity address number","18"
"Entity postal code","8755"
"Entity city","Wingene"
"Entity country","België"
"General assembly date","2025-05-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","78982.49"
"492/3","9648.51"
"10","600000"
"14","-293568.11"
"17","520271.20"
"22","3229260.81"
"28","21339.40"
"75/76B","1955"
"8309","855.79"
"40","2530"
"41","76452.49"
"42","77451.72"
"44","28748.76"
"14P","-274504.95"
"8329","754635.18"
"22/27","3229260.81"
"8199P","3622514.48"
"10/49","3425785.87"
"65","11498.09"
"21/28","3250600.21"
"20/58","3425785.87"
"10/11","600000"
"10/15","306431.89"
"75","1955"
"8365","19678.62"
"170/4","520271.20"
"8395P","1660.78"
"54/58","6803.17"
"630","81344.43"
"65/66B","11498.09"
"8329P","674146.54"
"9903","-19063.16"
"9900","93508.92"
"9901","-9520.07"
"9906","-293568.11"
"9904","-19063.16"
"9905","-19063.16"
"42/48","2589434.27"
"8279","81344.43"
"8395","21339.40"
"440/4","28748.76"
"8169","362237.30"
"47/48","2483233.79"
"172/3","520271.20"
"8179","855.79"
"66A","10338.29"
"640/8","11346.27"
"50/53","89400"
"29/58","175185.66"
"17/49","3119353.98"
"8199","3983895.99"
"100","600000"
