
"Reference number","2023-00262895"
"Entity number","0451370494"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","MARTINE SAMOUN"
"Entity address street","Rue Limnander"
"Entity address number","22"
"Entity postal code","1070"
"Entity city","Anderlecht"
"Entity country","Belgique"
"General assembly date","2023-05-09"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","19321.44"
"110","18592.01"
"13","395716.25"
"3","1610.85"
"22","44181.99"
"23","43682.32"
"24","2909.31"
"26","18960.71"
"75/76B","16.36"
"133","395716.25"
"6921","233405.89"
"8129P","22700"
"40","2554.59"
"41","16766.85"
"43","1344.36"
"44","9280"
"45","28376.46"
"8329","497200.09"
"22/27","109734.33"
"8199P","726755.16"
"10/49","453309.08"
"65","3611.36"
"21/28","109734.33"
"20/58","453309.08"
"10/11","18592.01"
"10/15","414308.26"
"75","16.36"
"450/3","28376.46"
"54/58","317487.19"
"630","15257.43"
"65/66B","3611.36"
"8129","22700"
"8059P","22700"
"691/2","233405.89"
"8329P","481942.66"
"9903","345684.37"
"9900","369238.8"
"9901","349279.37"
"9906","233405.89"
"9904","233405.89"
"9905","233405.89"
"42/48","39000.82"
"8279","15257.43"
"440/4","9280"
"8169","14892.29"
"8179","134713.03"
"8059","22700"
"640/8","4702"
"490/1","5155.27"
"30/36","1610.85"
"29/58","343574.75"
"17/49","39000.82"
"8199","606934.42"
"430/8","1344.36"
"67/77","112278.48"
