
"Reference number","2022-20367775"
"Entity number","0437854238"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","PANORAMAHOTEL"
"Entity address street","Au-dessus de la Ville"
"Entity address number","25"
"Entity postal code","6830"
"Entity city","Bouillon"
"Entity country","Belgique"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","27142"
"492/3","9667"
"454/9","35999"
"58032","133"
"1213","6.2"
"1212","4"
"1211","3"
"5813","566"
"10","450000"
"13","254100"
"14","650132"
"15","126787"
"17","112864"
"3","15866"
"1103","4.7"
"1102","2"
"1101","3"
"21","0"
"22","179719"
"23","34892"
"24","16620"
"26","17927"
"12011","1"
"75/76B","40917"
"130","40000"
"132","13972"
"133","200000"
"1113","2.5"
"1112","2"
"1111","1"
"12013","1"
"1011","2533"
"1003","4.6"
"1002","4.8"
"1001","1.8"
"8319","-4313"
"130/1","40128"
"8129P","226145"
"40","13246"
"41","13896"
"44","10429"
"45","76241"
"46","800"
"1022","109630"
"1021","49710"
"14P","413032"
"1013","8156"
"1012","5623"
"12112","4"
"8329","1687324"
"12111","3"
"12113","6.2"
"22/27","249158"
"1023","159340"
"8199P","1885657"
"62","186842"
"10/49","1805367"
"65","16472"
"21/28","249158"
"20/58","1805367"
"10/11","450000"
"10/15","1481019"
"75","40917"
"170/4","112864"
"1003P","4"
"1053","7.2"
"1052","4"
"1051","4"
"450/3","40242"
"54/58","1108845"
"630","67023"
"65/66B","16472"
"753","34749"
"8129","226145"
"8059P","226145"
"8329P","1624614"
"1013P","5406"
"9903","291227"
"9900","530591"
"9901","266782"
"9906","650132"
"9904","237100"
"9905","237100"
"42/48","201817"
"8279","67023"
"2053","84"
"2052","19"
"2051","72"
"440/4","10429"
"8169","74237"
"47/48","114347"
"1023P","124975"
"8059","226145"
"640/8","9944"
"50/53","400000"
"490/1","4356"
"8189","-23412"
"3053","80"
"3052","21"
"3051","69"
"30/36","15866"
"29/58","1556209"
"17/49","324348"
"8199","1936482"
"58132","566"
"1311","128"
"174/0","112864"
"100","450000"
"1203","1"
"1323","7.2"
"1322","4"
"1201","1"
"1321","4"
"67/77","54127"
"5803","133"
