
"Reference number","2024-00200824"
"Entity number","0479085077"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","GASTROROCHE"
"Entity address street","PLACE ALBERT IER"
"Entity address number","21"
"Entity postal code","5580"
"Entity city","Rochefort"
"Entity country","Belgique"
"General assembly date","2024-06-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","1799.47"
"454/9","6487.62"
"111","6200"
"1213","0.5"
"1212","1"
"13","126860"
"14","-10119.71"
"17","22587.67"
"3","11733.68"
"1103","1.3"
"1102","2"
"23","12848"
"24","19509.59"
"26","32371.91"
"75/76B","1717.03"
"9087","1.4"
"133","125000"
"12013","0.8"
"12012","1"
"1003","1.4"
"1002","2.4"
"130/1","1860"
"8129P","113000"
"41","1799.47"
"42","21655.55"
"44","13962.42"
"45","14691"
"1022","56536.38"
"14P","301.34"
"1013","2333"
"1012","2333"
"12112","1"
"8329","404217.82"
"12113","0.5"
"22/27","64729.50"
"1023","56536.38"
"8199P","458687.32"
"10/49","195836.93"
"62","56536.38"
"65","2959.57"
"21/28","64729.50"
"20/58","195836.93"
"10/11","6200"
"10/15","122940.29"
"75","1717.03"
"170/4","22587.67"
"1003P","1.4"
"1053","1.3"
"1052","2"
"8912","22587.67"
"450/3","8203.38"
"54/58","116267.47"
"630","32937.76"
"65/66B","2959.57"
"8129","113000"
"8059P","113000"
"8329P","371280.06"
"1013P","2631"
"9903","-10128.99"
"9900","83153.68"
"9901","-8886.45"
"9906","-10119.71"
"9904","-10421.05"
"9905","-10421.05"
"42/48","50308.97"
"8279","32937.76"
"2053","1.6"
"2052","2"
"2051","1"
"440/4","13962.42"
"8169","10260"
"1023P","56067.30"
"172/3","22587.67"
"8059","113000"
"640/8","2565.99"
"490/1","1306.81"
"3053","1.9"
"3052","3"
"3051","1"
"30/36","11733.68"
"29/58","131107.43"
"17/49","72896.64"
"8199","468947.32"
"1311","1860"
"1203","0.8"
"1202","1"
"1323","1.3"
"1322","2"
"67/77","292.06"
