
"Reference number","2026-00047092"
"Entity number","0453892890"
"Accounting period start date","2024-08-01"
"Accounting period end date","2025-07-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","PROFUS"
"Entity address street","RUE VISE VOIE"
"Entity address number","80"
"Entity postal code","4041"
"Entity city","Vottem"
"Entity country","Belgique"
"General assembly date","2026-02-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","263608.38"
"12031","0"
"12033","0"
"492/3","0"
"12032","0"
"1341","0"
"454/9","52203.81"
"58032","0"
"58031","0"
"1213","5.5"
"1333","0"
"1212","9"
"1332","0"
"1211","0"
"1331","0"
"8525","0"
"5813","0"
"10","112000"
"12","1598454.34"
"14","-138496.66"
"17","117630.91"
"3","15000"
"1103","10.4"
"1102","13"
"1343","2.4"
"1101","2"
"1342","4"
"22","1565555.43"
"23","63424.53"
"12132","0"
"12011","2"
"28","7503.1"
"12131","0"
"1121","0"
"75/76B","594.02"
"9087","10.9"
"1113","0.5"
"1112","1"
"1111","0"
"12013","4.9"
"12133","0"
"12012","4"
"12022","1"
"12021","0"
"1132","0"
"1011","2976"
"1131","0"
"1003","10.9"
"1123","0"
"1002","13.5"
"1122","0"
"1001","2.2"
"12023","0.5"
"8129P","18943"
"40","205429.33"
"41","58179.05"
"42","106008.88"
"44","25312.68"
"45","66910.24"
"46","117294.25"
"1022","433095"
"1021","100726"
"14P","-104326.78"
"1013","15406"
"1133","0"
"1012","12430"
"12112","9"
"8329","1722378.66"
"12111","0"
"12113","5.5"
"12121","0"
"22/27","1628979.96"
"1023","533821"
"12123","0"
"12002","0"
"12122","0"
"12001","0"
"12003","0"
"8199P","3313936.43"
"62","548889.89"
"10/49","2015137.89"
"65","14678.51"
"66","1003.18"
"21/28","1636483.06"
"20/58","2015137.89"
"10/11","112000"
"10/15","1571957.68"
"75","594.02"
"76","0"
"8365","610.1"
"170/4","117630.91"
"1003P","10.2"
"631/4","0"
"1053","10.9"
"1052","14"
"1051","2"
"8395P","6893"
"12101","0"
"8912","117630.91"
"12103","0"
"12102","0"
"450/3","14706.43"
"54/58","98946.45"
"630","110738.73"
"65/66B","14678.51"
"6502","0"
"8129","18943"
"8059P","18943"
"8329P","1611639.93"
"1013P","16096"
"9903","51049.63"
"9900","758249.87"
"9901","65134.12"
"9906","-138496.66"
"9904","-34169.88"
"9905","-34169.88"
"42/48","325549.3"
"76A","0"
"8279","110738.73"
"2053","8.3"
"2052","14"
"2051","0"
"8395","7503.1"
"892","0"
"440/4","25312.68"
"8169","37422.19"
"47/48","10023.25"
"1023P","552115"
"66A","1003.18"
"8059","18943"
"640/8","32483.95"
"490/1","1100"
"3053","8.3"
"3052","15"
"3051","0"
"30/36","15000"
"29/58","378654.83"
"1303","0"
"1302","0"
"1301","0"
"17/49","443180.21"
"8199","3351358.62"
"58132","0"
"58131","0"
"174/0","117630.91"
"100","117000"
"101","5000"
"1203","5.4"
"1323","8.5"
"1202","5"
"1322","10"
"1201","2"
"1321","2"
"902","0"
"67/77","85219.51"
"5803","0"
