
"Reference number","2024-00109267"
"Entity number","0449150976"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL FLEURUS"
"Entity address street","Avenue Georges Lemaitre"
"Entity address number","26"
"Entity address box","-"
"Entity postal code","6041"
"Entity city","Gosselies"
"Entity country","Belgique"
"General assembly date","2024-05-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","3"
"1211","3"
"10032P","6.3"
"5811","2"
"5812","30"
"5813","729.38"
"3","5392.64"
"8053P","750000"
"1011","11460"
"100P","525000"
"8052P","24765.01"
"3423","197.5"
"1003","7.9"
"3422","44"
"1002","1.4"
"3421","178"
"1001","7.3"
"10031P","5.1"
"10231P","182550.59"
"2111","170"
"1022","48887.04"
"1021","351471.41"
"2103","5.6"
"2102","1"
"1013","13054"
"2101","5"
"1012","1594"
"10232P","171034.39"
"2113","188.9"
"2112","43"
"1023","400358.45"
"609","473.02"
"170/4","1713131.82"
"1053","7.5"
"1052","1"
"1051","7"
"620","327918.19"
"621","57188.07"
"622","5942.06"
"623","9310.13"
"8912","1713131.82"
"630","123639.47"
"65/66B","2052.26"
"10011","4.8"
"10012","2.5"
"640","41549.97"
"10022","0.2"
"10021","1.2"
"664/7","8034.57"
"650","874.04"
"10231","254832.11"
"10232","145526.34"
"440/4","359634.86"
"1023P","353584.98"
"66A","8034.57"
"640/8","41549.97"
"10211","218151.5"
"10212","133319.91"
"3053","197.5"
"3052","44"
"3051","178"
"204","28628.23"
"689","476.95"
"10222","12206.43"
"10221","36680.61"
"211","2634.84"
"212","0"
"285/8","8563"
"492/3","0"
"600/8","152735.89"
"75/76B","13870.92"
"8321","538.27"
"8322","62013.46"
"8325","498261.21"
"8323","291825.77"
"130/1","195.98"
"12111","2"
"12113","2"
"281","581151.19"
"8581","431151.19"
"22/27","234059.85"
"10/49","944313.65"
"20/58","944313.65"
"10/11","525000"
"10/15","-1319458.56"
"8123","750000"
"8122","22130.17"
"12101","1"
"285/8P","8563"
"12103","1"
"764/8","10245"
"54/58","47348.19"
"281P","150000"
"8391","0"
"8165","1332.9"
"8163","4090.25"
"8161","16510"
"8162","2530"
"490/1","2496.71"
"9271","581151.19"
"58132","33.78"
"8192","67819.23"
"58131","695.6"
"8193","332451.11"
"8191","16510"
"8195","669918.22"
"1323","2"
"1321","2"
"40/41","34039"
"1341","5"
"454/9","112311.67"
"9077","112311.67"
"1103","7.5"
"1102","1"
"1343","5.5"
"1101","7"
"1342","1"
"8195P","668585.32"
"9087","7.9"
"9088","13054"
"9086","8"
"8391P","0"
"10132P","7799"
"3101","4"
"280/1","581151.19"
"10131P","7307"
"3112","43"
"3111","174"
"3103","4.6"
"3102","1"
"450/3","7316.74"
"750","12383.14"
"3113","192.9"
"10132","4745"
"8802","1713131.82"
"10131","8309"
"8801","26472"
"1013P","15106"
"9903","320190.8"
"9901","308372.14"
"9906","-1969507.75"
"9904","320513.25"
"9905","320036.3"
"42/48","550640.39"
"76A","10245"
"2053","194.5"
"2052","44"
"2051","175"
"10112","4347"
"10111","7113"
"8842","17644"
"8841","26472"
"652/9","1178.22"
"780","322.45"
"10121","1196"
"10122","398"
"8852","1695487.82"
"8192P","65289.23"
"70/76A","2051998.21"
"30/36","5392.64"
"29/58","89276.54"
"30/31","4937.64"
"17/49","2263772.21"
"430/8","9370.91"
"8193P","328360.86"
"100","525000"
"58032","90.24"
"58031","1561.04"
"8322P","59430.39"
"10","525000"
"13","125049.19"
"14","-1969507.75"
"15","0"
"16","0"
"17","1713131.82"
"9505","3590"
"20","28628.23"
"21","2634.84"
"22","15971.73"
"23","5805.77"
"24","40625.34"
"26","171657.01"
"12011","1"
"28","589714.19"
"60/66A","1743626.07"
"130","195.98"
"132","124853.21"
"12013","1"
"34","455"
"12021","1"
"12023","1"
"8323P","249073.4"
"40","11323.58"
"41","22715.42"
"42","26472"
"43","9370.91"
"44","359634.86"
"45","119628.41"
"46","35534.21"
"14P","-2289544.05"
"168","0"
"12002","1"
"12001","2"
"60","153208.91"
"12003","2.5"
"61","1016834.7"
"62","400358.45"
"8325P","421950.67"
"65","2052.26"
"66","8034.57"
"21/28","826408.88"
"10031","5.3"
"173","17644"
"174","1695487.82"
"10032","2.6"
"70","2025498.33"
"74","16254.88"
"75","13870.92"
"76","10245"
"8002","28643.93"
"8003","15.7"
"752/9","1487.78"
"1003P","11.4"
"9125","967.35"
"8275","76310.54"
"8273","42752.37"
"8271","538.27"
"8272","2583.07"
"8122P","20690.65"
"9146","192013.62"
"9147","25970.38"
"9145","197817.61"
"9142","1957000"
"8053","750000"
"8052","24765.01"
"8123P","750000"
"8072","1439.52"
"284/8","8563"
"1203","4.5"
"1202","1"
"1201","4"
"5801","6"
"5802","57"
"5803","1651.28"
