
"Reference number","2024-00090827"
"Entity number","0402081232"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Hotel des Colonies"
"Entity address street","Rue des Croisades"
"Entity address number","6-10"
"Entity postal code","1210"
"Entity city","Saint-Josse-ten-Noode"
"Entity country","Belgique"
"General assembly date","2024-05-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","8"
"1211","8"
"8051P","515231.74"
"10032P","9.8"
"3403","1"
"3","18077.87"
"3401","1"
"3431","2"
"1011","40546"
"100P","198314.82"
"8052P","11658.94"
"3423","1"
"1003","24.7"
"1002","2.6"
"3421","1"
"1001","24"
"10031P","18.3"
"10231P","766369"
"1022","94553.74"
"1021","1343769.99"
"2103","1"
"3433","2"
"1013","43399"
"2101","1"
"1012","2853"
"10232P","299202"
"1023","1438323.73"
"609","-7125.54"
"8251P","5413838.06"
"170/4","6155883.37"
"1053","23.3"
"1052","2"
"1051","23"
"620","1076009.35"
"621","272563.31"
"623","89751.07"
"8912","3236862.22"
"8913","2919021.15"
"630","463221.07"
"65/66B","255606.39"
"10011","16.4"
"10012","7.6"
"8922","5473275.42"
"640","463191.25"
"10022","0.6"
"10021","2"
"8952","3785.44"
"664/7","207.1"
"650","184003.77"
"10231","1005325.28"
"10232","432998.45"
"440/4","500733.6"
"7630","3305.79"
"8962","5469489.98"
"1023P","1065571"
"66A","207.1"
"91611","10492252.34"
"8972","0"
"640/8","465596.14"
"10211","931684.06"
"10212","412085.93"
"3053","4"
"3052","0"
"3051","4"
"10222","20912.52"
"10221","73641.22"
"450","110229.07"
"211","0"
"20P","2156.06"
"91621","9500000"
"285/8","9611.79"
"600/8","238942.14"
"8303","21983.47"
"75/76B","50224.33"
"251","3633.91"
"8321","6859939.33"
"8322","1990728.67"
"8323","2533918.51"
"8324","20749.2"
"130/1","384.24"
"12111","6"
"12113","6"
"9431","45034.11"
"22/27","10814933.44"
"10/49","14157727.81"
"20/58","14157727.81"
"10/11","198314.82"
"10/15","5228850.47"
"8121","515231.74"
"8122","11658.94"
"12101","2"
"285/8P","9611.79"
"12103","2"
"54/58","1079366"
"8163","3123.07"
"8161","74648.99"
"8162","59413.09"
"8173","21983.47"
"490/1","43050.83"
"8192","2224179.49"
"8193","2619514.88"
"8191","11938353.61"
"8194","24383.11"
"9051","0"
"9291","1249193.98"
"9052","0"
"1323","9"
"1321","9"
"40/41","2191250.26"
"1341","14"
"454/9","384034.76"
"9062","5473275.42"
"9072","35008.81"
"9073","206198.95"
"9077","384034.76"
"1103","23.3"
"1102","2"
"1343","14.3"
"1101","23"
"1342","2"
"9087","24.7"
"9088","43399"
"9086","25"
"670/3","110691.44"
"10132P","9021"
"3101","4"
"81311","0"
"10131P","16044"
"740","79484.65"
"3103","4"
"450/3","351436.83"
"751","45034.11"
"10132","13065"
"8802","3236862.22"
"10131","30334"
"8803","2919021.15"
"8801","1204981.95"
"1013P","25065"
"8813","1787589.9"
"9903","1610719.53"
"9901","1816101.59"
"9906","-267414.75"
"9904","1500028.09"
"9905","1500028.09"
"42/48","2772993.97"
"76A","3305.79"
"8831","3785.44"
"91711","385000"
"2053","1"
"2052","0"
"2051","1"
"641/8","2404.89"
"10112","12434"
"10111","28112"
"8842","3236862.22"
"8843","1031431.25"
"8841","1201196.51"
"652/9","71602.62"
"10121","2222"
"10122","631"
"8853","100000"
"8851","0"
"8192P","2164766.4"
"70/76A","7027814.75"
"30/36","18077.87"
"29/58","3331744.96"
"8191P","11863704.62"
"17/49","8928877.34"
"430/8","33138.34"
"8194P","24383.11"
"8193P","2638375.28"
"100","198314.82"
"8653","0"
"8322P","1950745.18"
"10","198314.82"
"12","5215535.64"
"13","82414.76"
"14","-267414.75"
"17","6155883.37"
"8321P","6540569.78"
"20","1437.62"
"22","10492252.34"
"23","233450.82"
"24","85596.37"
"25","3633.91"
"12011","14"
"28","9611.79"
"60/66A","5211713.16"
"130","384.24"
"132","42888.03"
"133","39142.49"
"12013","14.1"
"12012","1"
"8324P","15872.52"
"34","18077.87"
"8323P","2457629.07"
"40","1013477.52"
"41","1177772.74"
"42","1204981.95"
"43","33138.34"
"44","500733.6"
"45","735471.59"
"46","298668.49"
"14P","-1767442.84"
"9311","1249193.98"
"12002","1"
"12001","1"
"60","231816.6"
"12003","1.2"
"61","2612548.52"
"62","1438323.73"
"65","255606.39"
"66","207.1"
"21/28","10824545.23"
"10031","16.8"
"170","1787589.9"
"172","0"
"173","4268293.47"
"174","100000"
"10032","7.9"
"70","6555797.19"
"74","468711.77"
"75","50224.33"
"76","3305.79"
"8003","718.44"
"752/9","5190.22"
"1003P","28.1"
"8251","5413838.06"
"9351","194915.94"
"8273","98272.91"
"8274","4876.68"
"8271","319369.55"
"9361","100000"
"8272","39983.49"
"8122P","11658.94"
"9135","691.44"
"9134","110691.44"
"9137","110000"
"9138","0"
"9371","94915.94"
"8121P","515231.74"
"9146","400758.11"
"9147","126648.53"
"9145","235033.99"
"9142","24024.08"
"8051","515231.74"
"9141","24024.08"
"8052","11658.94"
"284/8","9611.79"
"1203","15.3"
"1202","2"
"1201","15"
"67/77","110691.44"
