
"Reference number","2024-00127895"
"Entity number","0475660482"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Camping Spa D'or"
"Entity address street","Stockay (SART)"
"Entity address number","17"
"Entity postal code","4845"
"Entity city","Jalhay"
"Entity country","Belgique"
"General assembly date","2024-06-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","5555353.9"
"111","18600"
"13","1122060.85"
"14","3332791.71"
"17","9530329.72"
"21","42949.94"
"22","2174665.61"
"23","876000.14"
"24","38536.23"
"26","1522.25"
"28","4719501.18"
"75/76B","219099.52"
"9087","0"
"133","1120200.85"
"130/1","1860"
"8129P","11750.16"
"40","26634.04"
"41","5528719.86"
"42","380710.58"
"44","133871.95"
"45","47966.98"
"14P","2534486.79"
"8329","3539148.21"
"22/27","3090724.23"
"8199P","5724302.56"
"10/49","14569631.79"
"65","344755.22"
"21/28","7853175.35"
"20/58","14569631.79"
"70","2339956.2"
"10/11","18600"
"10/15","4473452.56"
"75","219099.52"
"8365","1381718.88"
"170/4","9530329.72"
"8395P","3337782.3"
"8912","9191265.42"
"8913","339064.3"
"450/3","47966.98"
"54/58","1150634.82"
"630","366589.38"
"65/66B","344755.22"
"8129","22300.06"
"8059P","15250"
"8329P","3183108.73"
"8029","50000"
"9903","1052190.62"
"9900","1588346.06"
"9901","1177846.32"
"9906","3332791.71"
"9904","798304.92"
"9905","798304.92"
"60/61","752610.14"
"42/48","565849.51"
"8279","356039.48"
"8395","4719501.18"
"440/4","133871.95"
"8169","905569.88"
"47/48","3300"
"172/3","9530329.72"
"8059","65250"
"640/8","43910.36"
"490/1","10467.72"
"29/58","6716456.44"
"8079","10549.9"
"17/49","10096179.23"
"8199","6629872.44"
"1311","1860"
"67/77","253885.7"
