
"Reference number","2023-00307518"
"Entity number","0449150976"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL FLEURUS"
"Entity address street","Allée des Erables"
"Entity address number","1"
"Entity address box","-"
"Entity postal code","6280"
"Entity city","Gerpinnes"
"Entity country","Belgique"
"General assembly date","2023-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","37759.14"
"492/3","597.27"
"1341","5"
"454/9","131064.39"
"58032","63.45"
"58031","927.15"
"1213","5"
"1211","5"
"5811","1"
"5812","7"
"5813","267.11"
"10","525000"
"9078","967"
"13","124572.24"
"14","-2289544.05"
"15","967.35"
"16","322.45"
"17","1695487.82"
"9076","97467.6"
"3","5865.66"
"1103","6.5"
"1102","1"
"1343","5.5"
"1101","6"
"1342","1"
"21","4074.36"
"22","733.08"
"23","5858.84"
"24","79287.46"
"26","245901.57"
"12011","1"
"28","158563"
"75/76B","1043.16"
"9087","11.4"
"130","195.98"
"132","124376.26"
"1113","4"
"1111","4"
"12013","1"
"1011","13968"
"1003","11.4"
"1002","1.3"
"1001","10.9"
"130/1","195.98"
"8129P","770446.14"
"40","1841.21"
"41","35917.93"
"42","24849.48"
"43","26459.78"
"44","384910.5"
"45","131783.52"
"46","21371.36"
"1022","28726.82"
"1021","324858.16"
"14P","-2176491.88"
"1013","15106"
"1012","1138"
"8329","730454.46"
"12111","2"
"12113","2"
"12121","2"
"22/27","331780.95"
"168","322.45"
"1023","353584.98"
"12123","2"
"12002","1"
"12001","4"
"12003","4.5"
"8199P","1048800.03"
"62","391847.75"
"10/49","646777.72"
"65","27188.56"
"66","52241.64"
"21/28","494418.31"
"20/58","646777.72"
"10/11","525000"
"10/15","-1639004.46"
"75","1043.16"
"76","124376.26"
"8365","150000"
"170/4","1695487.82"
"1003P","9.8"
"1053","10.5"
"1052","1"
"1051","10"
"8395P","8563"
"12101","1"
"8913","1695487.82"
"12103","1"
"450/3","719.13"
"54/58","106636.64"
"630","132927.44"
"65/66B","27188.56"
"753","967.35"
"6502","126.35"
"8129","770690.65"
"8059P","770446.14"
"8329P","597771.53"
"8029","4318.87"
"1013P","5038"
"9903","11001.64"
"9900","654084.38"
"9901","37147.04"
"9906","-2289544.05"
"9904","11324.09"
"9905","-113052.17"
"42/48","589374.64"
"76A","124376.26"
"8279","132682.93"
"2053","67"
"2052","13"
"2051","61"
"8395","158563"
"440/4","384910.5"
"8169","13435.38"
"780","322.45"
"1023P","162056.23"
"66A","52241.64"
"8059","774765.01"
"640/8","39920.51"
"490/1","2097.97"
"3053","67.4"
"3052","15"
"3051","61"
"30/36","5865.66"
"29/58","152359.41"
"689","124376.26"
"8079","244.51"
"17/49","2285459.73"
"8199","1062235.41"
"58132","46.56"
"58131","220.55"
"430/8","26459.78"
"174/0","1695487.82"
"100","525000"
"1203","5.5"
"1323","5"
"1202","1"
"1201","5"
"1321","5"
"5801","4"
"5802","38"
"5803","990.6"
