
"Reference number","2024-00275076"
"Entity number","0416325186"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","VAN DER VALK BEVEREN"
"Entity address street","Gentseweg"
"Entity address number","280"
"Entity postal code","9120"
"Entity city","Beveren-Kruibeke-Zwijndrecht"
"Entity country","België"
"General assembly date","2024-06-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"1213","162.5"
"1212","112"
"1211","66"
"10032P","175.2"
"5811","12"
"5812","146"
"5813","8096.45"
"3403","0.8"
"3","109975.3"
"3402","1"
"8053P","619.73"
"6921","887676.44"
"3431","636"
"1011","167129"
"100P","362000"
"8052P","44832.19"
"3423","5"
"1003","282.4"
"1002","158"
"3421","5"
"1001","138.8"
"10031P","137.8"
"10231P","3561690.27"
"2111","601"
"1022","2063046.48"
"1021","5247826.03"
"2103","1347.4"
"3433","4453.9"
"2102","1277"
"1013","255025"
"3432","3821"
"2101","71"
"1012","87896"
"10232P","3416537.53"
"2113","3166.5"
"2112","2576"
"1023","7310872.51"
"609","42234.94"
"617","59526.56"
"170/4","3577801.48"
"1053","312.3"
"1052","180"
"1051","152"
"620","4893076.14"
"621","2066738.44"
"622","4700.3"
"623","346357.63"
"624","8849.76"
"8912","1442546.38"
"8913","2135255.1"
"630","816519.89"
"65/66B","230714.49"
"10011","75.5"
"10012","63.3"
"8922","3916848.92"
"640","251391.95"
"10022","98.8"
"10021","59.2"
"664/7","79.95"
"650","158795.84"
"10231","3626373.48"
"10232","3684499.03"
"440/4","1139016.33"
"7630","8837.93"
"8962","3916848.92"
"1023P","6978227.8"
"66A","79.95"
"91611","4407325.98"
"91612","4407325.98"
"640/8","251927.95"
"10211","2932419.13"
"10212","2315406.9"
"3053","4459.7"
"3052","3822"
"3051","641"
"689","631500"
"10222","1369092.13"
"10221","693954.35"
"91631","7731041.72"
"91632","7731041.72"
"694","700000"
"211","15436.92"
"212","0"
"91622","3867349.63"
"91621","3867349.63"
"51/53","1260500"
"285/8","3000"
"492/3","29448.06"
"600/8","3232153.44"
"635/8","-15481.2"
"8303","10161.45"
"12132","3"
"12131","3"
"75/76B","209697.62"
"12133","6"
"8321","8140774.4"
"8322","2391359.23"
"8323","740459.5"
"130/1","42400"
"12112","75"
"12111","49"
"12113","112.5"
"9431","132.84"
"12121","13"
"22/27","6606174.42"
"12123","31.4"
"12122","21"
"10/49","14061486.17"
"20/58","14061486.17"
"290","772564.46"
"10/11","424000"
"10/15","6032854.34"
"8123","619.73"
"8122","29395.27"
"631/4","1657.65"
"12101","1"
"285/8P","3000"
"12103","12.6"
"12102","13"
"764/8","0"
"54/58","2551989.17"
"1501","0.8"
"1511","2052"
"8163","648916.32"
"8161","2040340.66"
"8162","785276.42"
"1521","59526.56"
"8173","15198.06"
"490/1","127594.23"
"8181","169413.63"
"8186","-169413.63"
"8192","3785428.13"
"58131","8096.45"
"8193","1545239.04"
"8191","12548100.38"
"8196","0"
"9291","12699"
"1323","268"
"1322","166"
"1321","121"
"40/41","2614251.67"
"1341","27"
"454/9","987030.75"
"9062","3916848.92"
"1333","4.9"
"1332","1"
"8196P","169413.63"
"1331","4"
"9073","413470.64"
"9077","987030.75"
"1103","136.4"
"1102","41"
"1343","39.4"
"1101","105"
"1342","13"
"9087","282.4"
"9088","255025"
"9086","332"
"1113","175.9"
"1112","139"
"1111","47"
"694/7","700000"
"9098","2052"
"9097","0.8"
"670/3","618822.18"
"10132P","141148"
"3101","68"
"10131P","153295"
"3112","2537"
"3111","573"
"740","21223.73"
"3103","1351.4"
"3102","1285"
"450/3","463434.12"
"751","174161.85"
"3113","3108.3"
"10132","128991"
"8802","1442546.38"
"10131","126034"
"8803","2135255.1"
"8801","528386.68"
"1013P","294443"
"9903","2448858.61"
"9901","2469875.48"
"9906","1587676.44"
"9904","1866020.82"
"9905","1587676.44"
"42/48","4290174.07"
"76A","8837.93"
"91711","4022615.82"
"2053","4513.9"
"2052","3853"
"2051","672"
"641/8","536"
"10112","75429"
"10111","91700"
"8842","1417488.94"
"8843","2113329.97"
"8841","522122.32"
"652/9","71918.65"
"95061","2750"
"10121","34334"
"789","353155.62"
"10122","53562"
"8853","21925.13"
"8851","6264.36"
"8852","25057.44"
"8192P","3000151.71"
"50/53","1260500"
"70/76A","18841275.52"
"30/36","109975.3"
"29/58","7436874.83"
"8191P","10338346.09"
"30/31","109975.3"
"91712","4022615.82"
"17/49","7897423.61"
"430/8","185.09"
"8193P","911520.78"
"100","424000"
"9503","276089.14"
"12033","2"
"8653","0"
"12032","2"
"58031","4880.05"
"8322P","2090256.18"
"164/5","131208.22"
"10","424000"
"13","5532524.8"
"15","76329.54"
"16","131208.22"
"17","3577801.48"
"9505","15512.99"
"8321P","7754207.68"
"21","15436.92"
"22","4407325.98"
"23","1394068.9"
"24","804779.54"
"27","0"
"12011","70"
"28","3000"
"29","772564.46"
"60/66A","16371400.04"
"130","42400"
"132","990382.25"
"133","4499742.55"
"12013","116.8"
"12012","51"
"12022","7"
"12021","7"
"8687","1250000"
"8681","10500"
"12023","14"
"8323P","630842.18"
"40","1714567.46"
"41","899684.21"
"42","528386.68"
"43","185.09"
"44","1139016.33"
"45","1450464.87"
"46","472121.1"
"51","10500"
"53","1250000"
"9311","12699"
"12002","8"
"12001","9"
"60","3274388.38"
"12003","17"
"61","4722585.15"
"62","7319722.27"
"65","230714.49"
"66","79.95"
"21/28","6624611.34"
"10031","133"
"173","3530818.91"
"174","46982.57"
"10032","149.4"
"70","18223635.79"
"74","608801.8"
"75","209697.62"
"76","8837.93"
"77","35984.39"
"752/9","35535.77"
"1003P","313"
"160/5","131208.22"
"9113","0"
"691/2","887676.44"
"9112","1657.65"
"9115","0"
"9116","15481.2"
"9351","20996.15"
"9125","15547.46"
"8273","119778.77"
"8271","386566.72"
"8272","301103.05"
"8122P","20323.92"
"9135","753822.18"
"9136","135000"
"9134","618822.18"
"47/48","700000"
"9138","0"
"9371","20996.15"
"9146","2059146.41"
"9147","442597.61"
"9145","681098.16"
"9148","14251.71"
"9381","15621008.17"
"8053","619.73"
"8052","44832.19"
"9391","6350775.53"
"8123P","619.73"
"8072","9071.35"
"284/8","3000"
"1203","149.8"
"1202","68"
"1201","86"
"5801","7"
"67/77","582837.79"
"5802","88"
"5803","4880.05"
