
"Reference number","2024-00102496"
"Entity number","0425555727"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL PLAZA BRUSSELS"
"Entity address street","BOULEVARD ADOLPHE MAX"
"Entity address number","118-126"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2024-05-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","38"
"1212","8"
"1211","33"
"10032P","39.9"
"3403","1"
"3","87209.28"
"3401","1"
"5821","59"
"5822","303"
"5823","6311.02"
"6920","75219.57"
"5831","48"
"5832","273"
"5833","3200.80"
"3431","27"
"1011","119455"
"100P","2630000"
"8052P","615037.28"
"3423","2"
"1003","90"
"1002","10.6"
"3421","2"
"1001","83.5"
"10031P","50.8"
"10231P","2120786.60"
"2111","26"
"1022","374081.02"
"1021","4640257.89"
"2103","3.3"
"3433","32.1"
"2102","1"
"1013","128206"
"3432","9"
"2101","3"
"1012","8751"
"10232P","1664634.72"
"1033","113948.91"
"2113","30.9"
"2112","9"
"1023","5014338.91"
"609","-4771.82"
"617","74215.75"
"1053","89.9"
"1052","11"
"1051","84"
"620","3659945.18"
"621","962527.77"
"623","391865.97"
"630","717981.12"
"65/66B","30420.48"
"10011","48.9"
"10012","34.6"
"640","278875.63"
"10022","7.3"
"10021","3.3"
"650","16818.75"
"10231","2856365.36"
"10232","2157973.55"
"440/4","542832.85"
"1023P","3785421.32"
"640/8","278875.63"
"10211","2816416.03"
"10212","1823841.86"
"3053","35.1"
"3052","9"
"3051","30"
"10222","334131.69"
"10221","39949.33"
"450","8031.25"
"211","17993.54"
"285/8","5000"
"492/3","91824.53"
"600/8","1487914.28"
"8303","81381.29"
"8304","133213.42"
"12132","1"
"12131","7"
"75/76B","31744.64"
"12133","7.8"
"8322","2607453.80"
"8325","18077634.89"
"8323","3165757.15"
"8324","269699.49"
"130/1","111091.70"
"12112","3"
"12111","16"
"12113","17"
"8583","5000"
"12121","8"
"22/27","3658005.51"
"12123","11.2"
"12122","4"
"10/49","6113798.86"
"20/58","6113798.86"
"10/11","2630000"
"10/15","4338816.08"
"8122","616326.26"
"12101","2"
"12103","2"
"54/58","1535118.12"
"1501","1.4"
"1511","2394"
"8165","438158.66"
"8163","266044.51"
"8162","451763.72"
"1521","74215.75"
"8174","133213.42"
"8173","81381.29"
"490/1","92835.77"
"1303","2"
"1301","2"
"8192","3276650.41"
"8193","3501266.06"
"8194","269699.49"
"8195","20730934.88"
"1323","62.9"
"1322","6"
"1321","61"
"40/41","717636.64"
"1341","21"
"454/9","468350.04"
"9073","19771.45"
"9077","468350.04"
"1103","82.8"
"1102","7"
"1343","25"
"1101","78"
"1342","5"
"8195P","20292776.22"
"9087","90"
"9088","128207"
"9086","95"
"1113","7.1"
"1112","4"
"1111","6"
"9098","2394"
"9097","1.4"
"670/3","259979.41"
"10132P","47476"
"3101","8"
"10131P","57076"
"3112","7"
"3111","22"
"740","22836.60"
"3103","9.2"
"3102","2"
"10332P","31310.26"
"450/3","27802.70"
"751","11951.91"
"3113","25.9"
"10132","59513"
"10131","68693"
"1013P","104552"
"9903","2301257.04"
"9901","2299932.88"
"9906","1504391.40"
"9904","2041277.63"
"9905","2041277.63"
"42/48","1683158.25"
"91711","272682.88"
"2053","34.2"
"2052","10"
"2051","29"
"10112","52667"
"10111","66788"
"10331P","37704.82"
"652/9","13601.73"
"10121","1905"
"10122","6846"
"8192P","2824886.69"
"70/76A","13346947.01"
"10332","53165.22"
"10331","60783.69"
"29/58","2432799.81"
"30/36","87209.28"
"30/31","38702.44"
"1033P","69015.08"
"17/49","1774982.78"
"8194P","402912.91"
"8193P","3316602.84"
"100","2630000"
"12031","4"
"9503","425961"
"12033","4"
"8322P","2517046.93"
"10","2630000"
"13","111091.70"
"14","1429171.83"
"15","168552.55"
"9505","15250"
"21","17993.54"
"23","669196.61"
"24","335508.91"
"26","2653299.99"
"12011","26"
"28","5000"
"60/66A","11047014.13"
"130","111091.70"
"12013","26.9"
"12012","3"
"8324P","402912.91"
"34","48506.84"
"12021","20"
"12023","20"
"8323P","3186572.64"
"40","621695.82"
"41","95940.82"
"44","542832.85"
"45","496152.74"
"46","644172.66"
"14P","-536886.23"
"12001","1"
"60","1483142.46"
"12003","1"
"61","3552676"
"62","5014338.92"
"8325P","17518678.68"
"65","30420.48"
"21/28","3680999.05"
"10031","50.6"
"10032","39.4"
"70","12865679.52"
"74","481267.49"
"75","31744.64"
"752/9","19792.73"
"1003P","90.7"
"8022","19282.52"
"691/2","75219.57"
"9351","96734"
"9125","19401.32"
"8275","558956.21"
"8273","60565.80"
"8272","90406.87"
"8122P","608274.02"
"9135","259979.41"
"9134","259979.41"
"9371","96734"
"9146","1393242.29"
"9147","461860.48"
"9145","842326.37"
"8052","634319.80"
"8072","8052.24"
"284/8","5000"
"1203","51.9"
"1202","3"
"1201","51"
"67/77","259979.41"
