
"Reference number","2024-00344478"
"Entity number","0428391491"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","REGALYS"
"Entity address street","KAMERIJCKSTRAAT"
"Entity address number","11"
"Entity postal code","3890"
"Entity city","Gingelom"
"Entity country","België"
"General assembly date","2024-05-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","81779.79"
"492/3","5186.83"
"9061","273652.03"
"454/9","1372.76"
"110","109971"
"1213","0.2"
"1212","1"
"9078","684.82"
"13","230330.53"
"17","425058.09"
"3","13639.11"
"22","844388.05"
"23","85781.54"
"24","33126.72"
"75/76B","1092.49"
"133","230330.53"
"1132","1"
"1003","4.1"
"1002","11.9"
"40","71139.5"
"41","10640.29"
"42","66705.73"
"44","71211.79"
"45","1647.89"
"46","158"
"1022","182478"
"791/2","518.61"
"1013","10748"
"1133","0.2"
"1012","10748"
"12112","1"
"8329","631395.56"
"12113","0.2"
"22/27","963296.31"
"1023","182478"
"8199P","1592419.97"
"62","183340.89"
"10/49","1127904.78"
"65","12936.83"
"21/28","963296.31"
"20/58","1127904.78"
"10/11","109971"
"10/15","340301.53"
"75","1092.49"
"170/4","425058.09"
"1003P","3.8"
"1053","0.2"
"1052","1"
"450/3","275.13"
"54/58","26094.19"
"65/66B","12936.83"
"8329P","631395.56"
"1013P","9401"
"9903","-126.54"
"9900","295611.97"
"9901","11717.8"
"9906","-518.61"
"9904","-518.61"
"9905","-518.61"
"42/48","357358.33"
"2053","4.7"
"2052","47"
"440/4","71211.79"
"8169","2271.9"
"47/48","217634.92"
"1023P","149626"
"172/3","425058.09"
"66A","93005.11"
"91611","596929.88"
"640/8","7548.17"
"50/53","19199.04"
"490/1","23896.34"
"3053","4.7"
"3052","47"
"30/36","13639.11"
"29/58","164608.47"
"17/49","787603.25"
"8199","1594691.87"
"91621","715000"
"1323","0.2"
"1322","1"
"67/77","392.07"
