
"Reference number","2024-00290369"
"Entity number","0556835923"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Bhusal"
"Entity address street","Koningin Maria Hendrikaplein"
"Entity address number","9"
"Entity postal code","9000"
"Entity city","Gent"
"Entity country","België"
"General assembly date","2024-06-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"492/3","882.44"
"454/9","11146.97"
"111","19000"
"1213","0.6"
"1212","1"
"14","-108458.19"
"17","51081.5"
"1103","1.6"
"1102","1"
"1101","1"
"21","10300"
"24","794.8"
"26","1894.54"
"12011","1"
"28","9500"
"75/76B","9.35"
"12013","1"
"1011","2828"
"1003","2.6"
"1002","1.7"
"1001","1.8"
"8129P","82400"
"44","3234.39"
"45","17605.32"
"46","29536.37"
"1022","36691.86"
"1021","66440.59"
"14P","-90514.62"
"1013","4461"
"1012","1633"
"12112","1"
"8329","90111.83"
"12113","0.6"
"22/27","2689.34"
"1023","103132.45"
"8199P","92801.17"
"62","110957.88"
"10/49","40635.51"
"65","1813.56"
"21/28","22489.34"
"20/58","40635.51"
"10/11","19000"
"10/15","-89458.19"
"75","9.35"
"8365","500"
"170/4","51081.5"
"1003P","2.6"
"1053","1.6"
"1052","1"
"1051","1"
"8395P","9000"
"450/3","6458.35"
"54/58","18146.17"
"630","12482.52"
"65/66B","1813.56"
"8129","92700"
"8059P","103000"
"8329P","87929.31"
"1013P","3446"
"9903","-17943.57"
"9900","126979.94"
"9901","-16139.36"
"9906","-108458.19"
"9904","-17943.57"
"9905","-17943.57"
"42/48","78129.76"
"8279","2182.52"
"2053","3.8"
"2052","4"
"2051","2"
"8395","9500"
"440/4","3234.39"
"47/48","27753.68"
"1023P","74845.25"
"172/3","37081.5"
"8059","103000"
"640/8","19678.9"
"3053","5.7"
"3052","5"
"3051","3"
"29/58","18146.17"
"8079","10300"
"17/49","130093.7"
"8199","92801.17"
"174/0","14000"
"1203","1"
"1323","1.6"
"1322","1"
"1201","1"
"1321","1"
