
"Reference number","2025-00148177"
"Entity number","0436735669"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hove Malpertuus"
"Entity address street","Tongersesteenweg"
"Entity address number","145"
"Entity postal code","3770"
"Entity city","Riemst"
"Entity country","België"
"General assembly date","2025-06-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","39562.86"
"9500","621.98"
"492/3","14224.32"
"1341","1"
"454/9","55940.22"
"1213","7"
"1212","9"
"1211","2"
"10","644523.16"
"13","543.34"
"14","-612246.78"
"17","611589.83"
"3","24554.12"
"1103","9"
"1102","9"
"1343","1.5"
"1101","4"
"1342","1"
"22","462443.81"
"23","183926.71"
"24","219900.45"
"12011","1"
"75/76B","1449.05"
"9087","11"
"130","543.34"
"12013","1"
"1011","4054"
"1003","11"
"1002","10.4"
"1001","5"
"130/1","543.34"
"40","33981.74"
"41","5581.12"
"42","104461.64"
"43","12221.85"
"44","69749.25"
"45","61956.38"
"46","25977"
"1022","195585.97"
"1021","162988.3"
"14P","-565704.18"
"1013","11628"
"1012","7574"
"8329","2302348.25"
"22/27","866270.97"
"1023","358574.27"
"12001","1"
"12003","1"
"8199P","3107428.63"
"62","358574.27"
"10/49","934023.03"
"65","42524.05"
"21/28","866270.97"
"20/58","934023.03"
"10/11","644523.16"
"10/15","32819.72"
"75","1449.05"
"170/4","299462.13"
"1003P","11.2"
"1053","9"
"1052","9"
"1051","4"
"178/9","312127.7"
"12101","2"
"8912","511700.34"
"8913","99889.49"
"12103","7"
"12102","9"
"450/3","6016.16"
"630","76709.91"
"65/66B","42524.05"
"8329P","2225638.34"
"1013P","12272"
"9903","-46368.2"
"9900","452812.7"
"9901","-5293.2"
"9906","-612246.78"
"9904","-46542.6"
"9905","-46542.6"
"42/48","275389.16"
"8279","76709.91"
"2053","11.8"
"2052","4"
"2051","9"
"440/4","69749.25"
"8169","61190.59"
"47/48","1023.04"
"1023P","359948.68"
"172/3","299462.13"
"640/8","22821.72"
"490/1","3635.08"
"3053","10.6"
"3052","4"
"3051","8"
"30/36","24554.12"
"29/58","67752.06"
"17/49","901203.31"
"8199","3168619.22"
"430/8","12221.85"
"100","644523.16"
"1203","2"
"1323","7.5"
"1322","8"
"1201","2"
"1321","3"
"67/77","174.4"
