
"Reference number","2025-00171591"
"Entity number","0426938075"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","DECASTIAU ET CIE"
"Entity address street","Avenue René Jurdant"
"Entity address number","80"
"Entity postal code","1340"
"Entity city","Ottignies-Louvain-la-Neuve"
"Entity country","Belgique"
"General assembly date","2025-06-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"111","18592.01"
"13","1859.2"
"14","-8230.06"
"17","65537.06"
"22","113540.16"
"24","937.2"
"130/1","1859.2"
"42","6255.55"
"44","206.66"
"14P","-8265.8"
"8329","71252.99"
"22/27","114477.36"
"8199P","185730.35"
"10/49","115500.11"
"65","3394.64"
"21/28","114477.36"
"20/58","115500.11"
"10/11","18592.01"
"10/15","12221.15"
"170/4","65537.06"
"54/58","1022.75"
"630","5810.46"
"65/66B","3394.64"
"8329P","65442.53"
"9903","35.74"
"9900","11003.25"
"9901","3430.38"
"9906","-8230.06"
"9904","35.74"
"9905","35.74"
"42/48","37741.9"
"8279","5810.46"
"440/4","206.66"
"47/48","31279.69"
"172/3","65537.06"
"640/8","1762.41"
"29/58","1022.75"
"17/49","103278.96"
"8199","185730.35"
"1311","1859.2"
