
"Reference number","2023-00165077"
"Entity number","0410387501"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Coördinatie- en Dienstencentrum AEP vzw"
"Entity address street","Vleurgatsteenweg"
"Entity address number","113"
"Entity postal code","1000"
"Entity city","Brussel"
"Entity country","België"
"General assembly date","2023-06-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"40/41","1011173.21"
"492/3","241472.08"
"1341","5"
"454/9","32469.94"
"58032","499"
"1213","5.6"
"1212","1"
"1211","5"
"5811","2"
"5812","20"
"5813","1699"
"164/5","0"
"10","985735.07"
"14","-618502.47"
"16","0"
"3","2810.6"
"1103","7.2"
"1102","2"
"1343","6.2"
"1101","6"
"1342","2"
"12132","1"
"28","250014.65"
"75/76B","287.77"
"9087","7.6"
"1113","1"
"1111","1"
"12013","0.6"
"12133","0.6"
"12012","1"
"37","2810.6"
"1011","9844"
"1003","7.6"
"1002","1.8"
"1001","6.3"
"8129P","13609.1"
"40","968029.72"
"41","43143.49"
"44","134128.46"
"45","32469.94"
"46","65836.19"
"48","1165081.76"
"1022","77375.6"
"1021","357263.35"
"14P","-654190.68"
"1013","11976"
"1012","2132"
"8329","38423.5"
"12111","1"
"12113","1"
"12121","3"
"1023","434638.95"
"12123","3"
"12001","2"
"12003","2"
"8199P","38423.5"
"62","434638.95"
"10/49","2006221.03"
"65","3754.02"
"66","49824.88"
"21/28","250014.65"
"20/58","2006221.03"
"10/15","367232.6"
"75","287.77"
"1003P","5.7"
"1053","8.2"
"1052","2"
"1051","7"
"8395P","250014.65"
"12101","1"
"12103","1"
"54/58","644675.41"
"65/66B","53578.9"
"8129","13609.1"
"160/5","0"
"8059P","13609.1"
"8329P","38423.5"
"1013P","6448"
"9903","35688.21"
"9900","548168.86"
"9901","88979.34"
"9906","-618502.47"
"9904","35688.21"
"9905","35688.21"
"42/48","1397516.35"
"2053","4.6"
"2052","1"
"2051","4"
"8395","250014.65"
"440/4","134128.46"
"91821","273946.7"
"1023P","260412.68"
"91811","273946.7"
"66B","49824.88"
"8059","13609.1"
"640/8","24550.57"
"50/53","0"
"490/1","97547.16"
"3053","1.8"
"3052","1"
"3051","1"
"29/58","1756206.38"
"17/49","1638988.43"
"8199","38423.5"
"58132","1699"
"1203","2.6"
"1323","2"
"1202","1"
"1201","2"
"1321","2"
"5801","1"
"5802","8"
"5803","499"
