
"Reference number","2024-00050280"
"Entity number","0448896895"
"Accounting period start date","2022-10-01"
"Accounting period end date","2023-09-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","D.H. TRADING"
"Entity address street","Walpoortstraat"
"Entity address number","36"
"Entity postal code","9000"
"Entity city","Gent"
"Entity country","België"
"General assembly date","2024-03-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","323"
"110","31100"
"13","138969"
"3","174"
"22","144210"
"23","164"
"24","338"
"29","20000"
"75/76B","412"
"133","138969"
"6921","24628"
"694/7","27900"
"8129P","10535"
"41","323"
"44","1865"
"45","12475"
"791/2","27100"
"8329","418817"
"22/27","144712"
"8199P","561019"
"10/49","186292"
"65","114"
"21/28","144712"
"20/58","186292"
"291","20000"
"10/11","31100"
"10/15","170069"
"75","412"
"450/3","12475"
"54/58","21083"
"630","3751"
"65/66B","114"
"8129","10535"
"8059P","10535"
"691/2","24628"
"8329P","415066"
"9903","37903"
"9900","45459"
"9901","37605"
"9906","25428"
"9904","25428"
"9905","25428"
"42/48","16223"
"8279","3751"
"440/4","1865"
"8169","2510"
"47/48","1883"
"66A","58"
"8059","10535"
"640/8","4045"
"30/36","174"
"29/58","41580"
"17/49","16223"
"8199","563529"
"694","27900"
"67/77","12475"
