
"Reference number","2022-20519369"
"Entity number","0441417801"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","RS PROPERTIES SA"
"Entity address street","Avenue du Dixième de Ligne"
"Entity address number","78"
"Entity postal code","6700"
"Entity city","Arlon"
"Entity country","Belgique"
"General assembly date","2022-09-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","161768.08"
"492/3","142520.50"
"1341","1"
"454/9","18112.42"
"1213","0.2"
"1212","1"
"10","7125000"
"13","12500"
"14","-3574312.67"
"1103","5.2"
"1102","1"
"1343","1"
"1101","5"
"22","12271351.70"
"23","44615.17"
"24","3813.45"
"12011","3"
"28","8195.78"
"1121","1"
"9087","4.8"
"130","12500"
"12013","3"
"8309","24653.10"
"12021","1"
"1011","7739"
"1003","4.8"
"1123","1"
"1002","1.7"
"1001","4.3"
"12023","1"
"130/1","12500"
"8129P","648"
"40","11307.93"
"41","150460.15"
"44","1427178.88"
"45","20857.08"
"1022","14935.54"
"1021","223139.34"
"14P","-2627240.16"
"1013","8257"
"1012","518"
"8329","1160521.22"
"22/27","12319780.32"
"1023","238074.88"
"12123","0.2"
"12122","1"
"12001","2"
"8199P","7633951.01"
"12003","2"
"62","238074.88"
"10/49","12727627.11"
"65","45195.44"
"21/28","12327976.10"
"20/58","12727627.11"
"10/11","7125000"
"10/15","3563187.33"
"8365","8000"
"1003P","4.7"
"1053","6.2"
"1052","1"
"1051","6"
"8395P","195.78"
"450/3","2744.66"
"54/58","93871.50"
"630","226104.06"
"65/66B","45195.44"
"8129","972"
"8059P","972"
"8329P","959394.26"
"1013P","5541"
"9903","-947072.51"
"9900","-16537.90"
"9901","-901877.07"
"9906","-3574312.67"
"9904","-947072.51"
"9905","-947072.51"
"42/48","9021919.28"
"8279","225780.06"
"2053","3"
"8395","8195.78"
"2051","3"
"440/4","1427178.88"
"8169","5846350.53"
"47/48","7573883.32"
"1023P","141561.60"
"8059","972"
"640/8","421160.23"
"490/1","144011.43"
"3053","1.5"
"3052","1"
"3051","1"
"29/58","399651.01"
"8079","324"
"17/49","9164439.78"
"8199","13480301.54"
"100","7125000"
"1203","6"
"1323","5.2"
"1322","1"
"1201","6"
"1321","5"
