
"Reference number","2023-00126053"
"Entity number","0426938075"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","DECASTIAU ET CIE"
"Entity address street","Avenue René Jurdant"
"Entity address number","80"
"Entity postal code","1340"
"Entity city","Ottignies-Louvain-la-Neuve"
"Entity country","Belgique"
"General assembly date","2023-06-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"10","18592.01"
"13","1859.2"
"14","-6171.06"
"17","77506.99"
"22","124692.48"
"24","1405.8"
"130","1859.2"
"130/1","1859.2"
"42","5906.05"
"14P","-4776.92"
"8329","59632.07"
"22/27","126098.28"
"8199P","185730.35"
"10/49","127085.02"
"65","1729.04"
"21/28","126098.28"
"20/58","127085.02"
"10/11","18592.01"
"10/15","14280.15"
"170/4","77506.99"
"54/58","870.74"
"630","5810.46"
"65/66B","1729.04"
"8329P","53821.61"
"9903","-1379.82"
"9900","7830.5"
"9901","349.22"
"9906","-6171.06"
"9904","-1394.14"
"9905","-1394.14"
"42/48","35297.88"
"8279","5810.46"
"47/48","29391.83"
"172/3","77506.99"
"640/8","1670.82"
"490/1","116"
"29/58","986.74"
"17/49","112804.87"
"8199","185730.35"
"100","18592.01"
"67/77","14.32"
