
"Reference number","2023-00103339"
"Entity number","0672737659"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Exploitatiemaatschappij ISN"
"Entity address street","Kortrijksesteenweg"
"Entity address number","1043"
"Entity postal code","9051"
"Entity city","Sint-Denijs-Westrem"
"Entity country","België"
"General assembly date","2023-05-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","147818.9"
"12031","0"
"12033","0"
"492/3","12642.54"
"12032","0"
"58033","0"
"1341","4"
"454/9","47400.77"
"58032","574"
"58031","2040"
"110","18550"
"1213","4"
"1333","0"
"1212","0"
"1332","0"
"1211","4"
"1331","0"
"5811","4"
"5812","209"
"5813","7797"
"13","96941.66"
"17","18722.65"
"3","13071.39"
"1103","7"
"1102","0"
"1343","4"
"1101","7"
"1342","0"
"20","82900"
"22","3227.62"
"23","10841.23"
"24","2487.8"
"25","13383.68"
"12132","0"
"12011","2"
"12131","0"
"1121","0"
"75/76B","0.46"
"9087","8.4"
"133","96941.66"
"1113","0"
"1112","0"
"1111","0"
"12013","2"
"5831","4"
"12133","0"
"12012","0"
"5832","24"
"5833","2778.96"
"6921","1904.78"
"12022","0"
"12021","1"
"1132","0"
"1011","12864"
"1131","0"
"1003","8.4"
"1123","0"
"1002","0"
"1122","0"
"1001","8.4"
"12023","1"
"130/1","0"
"40","137863.48"
"41","9955.42"
"42","5479.8"
"44","286343.56"
"45","53838.99"
"46","0"
"1021","405804.71"
"14P","0"
"1013","12864"
"1133","0"
"1012","0"
"12112","0"
"8329","162628.69"
"12111","3"
"12113","3"
"12121","1"
"22/27","29940.33"
"1023","405804.71"
"12123","1"
"12002","0"
"12122","0"
"12001","0"
"12003","0"
"8199P","176209.52"
"62","405804.71"
"10/49","660963.07"
"65","1840.94"
"21/28","29940.33"
"20/58","660963.07"
"10/11","18550"
"10/15","115491.66"
"75","0.46"
"170/4","18722.65"
"1003P","8.6"
"1053","7"
"1052","0"
"1051","7"
"12101","0"
"8912","18722.65"
"12103","0"
"12102","0"
"450/3","6438.22"
"54/58","365906.08"
"630","66140.4"
"65/66B","1840.94"
"6502","0"
"691/2","1904.78"
"8329P","137938.29"
"1013P","12276"
"9903","8641.52"
"9900","1241880.63"
"9901","10482"
"9906","1904.78"
"9904","1904.78"
"9905","1904.78"
"42/48","514106.22"
"8279","24690.4"
"2053","38"
"2052","0"
"2051","38"
"440/4","286343.56"
"8169","16359.5"
"47/48","168443.87"
"1023P","352050.85"
"172/3","18722.65"
"640/8","759453.52"
"490/1","21326.37"
"3053","41"
"3052","0"
"3051","41"
"30/36","13071.39"
"29/58","548122.74"
"1303","0"
"1302","0"
"1301","0"
"17/49","545471.41"
"8199","192569.02"
"58132","972"
"58131","6825"
"58133","0"
"1311","0"
"1203","3"
"1323","3"
"1202","0"
"1322","0"
"1201","3"
"1321","3"
"5801","3"
"67/77","6736.74"
"5802","80"
"5803","2614"
