
"Reference number","2022-20436977"
"Entity number","0416923717"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-a"
"Deposit type","Initial"
"Language","de"
"Currency","EUR"
"Entity name","TONA"
"Entity address street","Deidenberg,Zum Schwarzenvenn"
"Entity address number","4"
"Entity postal code","4770"
"Entity city","Amel"
"Entity country","Belgien"
"General assembly date","2022-04-09"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Gesellschaft mit beschränkter Haftung"
"40/41","2465.09"
"492/3","50.94"
"450/3","2673.11"
"454/9","2500.00"
"54/58","21029.84"
"111","18592.01"
"630","5931.63"
"65/66B","716.00"
"13","477.37"
"8329P","304011.13"
"14","-32255.51"
"17","40490.60"
"9903","6997.01"
"9900","16591.80"
"9901","7702.02"
"9906","-32255.51"
"9904","6821.51"
"9905","6821.51"
"22","12394.68"
"42/48","45452.38"
"23","14019.80"
"24","18234.06"
"8279","5931.63"
"28","892.42"
"75/76B","10.99"
"8395","892.42"
"440/4","8000.40"
"8169","22135.16"
"47/48","3219.33"
"130/1","477.37"
"40","2465.09"
"43","29059.54"
"44","8000.40"
"45","5173.11"
"640/8","2958.15"
"14P","-39077.02"
"8329","309942.76"
"439","29000.00"
"490/1","3771.90"
"22/27","44648.54"
"29/58","27266.83"
"8199P","332456.14"
"10/49","72807.79"
"65","716.00"
"21/28","45540.96"
"17/49","85993.92"
"8199","354591.30"
"20/58","72807.79"
"430/8","59.54"
"1311","477.37"
"10/11","18592.01"
"10/15","-13186.13"
"75","10.99"
"178/9","40490.60"
"8395P","892.42"
"67/77","175.50"
