
"Reference number","2024-00626356"
"Entity number","0673500197"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LAURENT DEMARET"
"Entity address street","Chemin des Merisiers(TX)"
"Entity address number","5"
"Entity postal code","5020"
"Entity city","Champion"
"Entity country","Belgique"
"General assembly date","2024-06-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","693.85"
"111","6200.00"
"14","-21018.25"
"24","380.70"
"28","160.00"
"8129P","700"
"41","693.85"
"43","90.54"
"44","5214.45"
"14P","-16966.14"
"8329","989.46"
"22/27","380.7"
"8199P","1370.16"
"10/49","1248.40"
"65","632.85"
"21/28","540.7"
"20/58","1248.4"
"10/11","6200"
"10/15","-14818.25"
"8395P","160"
"54/58","13.85"
"630","123.96"
"65/66B","632.85"
"8129","700"
"8059P","700"
"8329P","865.50"
"9903","-4052.11"
"9900","-3295.30"
"9901","-3419.26"
"9906","-21018.25"
"9904","-4052.11"
"9905","-4052.11"
"42/48","16066.65"
"8279","123.96"
"8395","160"
"440/4","5214.45"
"47/48","10761.66"
"8059","700"
"29/58","707.70"
"17/49","16066.65"
"8199","1370.16"
"430/8","90.54"
