
"Reference number","2025-00407354"
"Entity number","0422758365"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HOREST"
"Entity address street","Veemarkt"
"Entity address number","2"
"Entity postal code","3700"
"Entity city","Tongeren-Borgloon"
"Entity country","België"
"General assembly date","2025-07-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","230958.38"
"454/9","104264.35"
"1213","9"
"1333","14.5"
"1212","3"
"1332","4"
"1211","7"
"1331","12"
"10","341198.95"
"12","856711.33"
"13","49415.82"
"14","-447641.66"
"17","1245523.76"
"3","20611.20"
"1103","12"
"1102","3"
"1101","10"
"22","1287960.62"
"23","43143.74"
"24","17584.94"
"12011","5"
"28","199770.92"
"29","443570.43"
"75/76B","3047.09"
"9087","17"
"132","49415.82"
"1113","2.5"
"1112","1"
"1111","2"
"12013","5.5"
"12012","1"
"1011","23014"
"1003","17"
"1002","3.5"
"1001","14.7"
"40","9086.21"
"41","221872.17"
"42","45713.66"
"43","9851.28"
"44","64545.37"
"45","124943.67"
"1022","77580.51"
"1021","592774.84"
"14P","-534593.38"
"1013","26026"
"1012","3012"
"12112","3"
"8329","2297203.73"
"12111","7"
"12113","9"
"22/27","1348689.30"
"1023","670355.35"
"8199P","2786782.35"
"62","670355.35"
"10/49","2313623.25"
"65","52483.49"
"21/28","1548460.22"
"20/58","2313623.25"
"291","443570.43"
"70","1597631.54"
"10/11","341198.95"
"10/15","799684.44"
"75","3047.09"
"170/4","1245523.76"
"1003P","15.7"
"631/4","1989.60"
"1053","14.5"
"1052","4"
"1051","12"
"8395P","199770.92"
"8912","1245523.76"
"8259","856711.33"
"450/3","20679.32"
"54/58","59802.46"
"630","57532"
"65/66B","52483.49"
"6502","3812.26"
"8329P","2239671.73"
"1013P","24511"
"9903","86951.72"
"9900","882771.03"
"9901","136388.12"
"9906","-447641.66"
"9904","86951.72"
"9905","86951.72"
"60/61","737366.55"
"42/48","268415.05"
"8279","57532"
"2053","350.3"
"2052","23"
"2051","328"
"8395","199770.92"
"440/4","64545.37"
"8169","2399.35"
"47/48","23361.07"
"1023P","601806.60"
"172/3","1120523.76"
"640/8","16505.96"
"50/53","1000"
"439","9851.28"
"490/1","9220.56"
"3053","350.6"
"3052","22"
"3051","329"
"30/36","20611.20"
"29/58","765163.03"
"17/49","1513938.81"
"8199","2789181.70"
"8259P","856711.33"
"174/0","125000"
"100","341198.95"
"1203","5.5"
"1202","1"
"1201","5"
