
"Reference number","2023-00028254"
"Entity number","0421596543"
"Accounting period start date","2021-07-01"
"Accounting period end date","2022-06-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SON - RENARD ET FILS"
"Entity address street","Rue Vecpré"
"Entity address number","64"
"Entity postal code","6980"
"Entity city","La Roche-en-Ardenne"
"Entity country","Belgique"
"General assembly date","2022-12-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","152948.26"
"454/9","47354.67"
"1213","6.3"
"1212","9"
"1211","1"
"10","252490.76"
"13","96467.1"
"14","199981.19"
"17","450652.36"
"3","35931.98"
"1103","6.7"
"1102","4"
"1343","0.6"
"1101","4"
"1342","1"
"21","0"
"22","960588.78"
"23","24134.38"
"24","82122.67"
"12011","6"
"28","4250"
"75/76B","189.44"
"9087","10.1"
"130","2478.94"
"133","93988.16"
"1113","5.6"
"1112","5"
"1111","3"
"12013","6"
"1011","8740"
"1003","10.1"
"1002","6"
"1001","6"
"5841","1"
"5842","1262"
"130/1","2478.94"
"8129P","41148"
"40","98454.9"
"41","54493.36"
"42","43269.03"
"44","118515.18"
"45","63605.76"
"1022","107856.49"
"1021","201634.03"
"14P","49629.61"
"1013","14002"
"1012","5262"
"12112","5"
"8329","2557794.84"
"12113","2.7"
"22/27","1066845.83"
"1023","309490.52"
"12123","1.3"
"12122","2"
"8199P","3046278.85"
"62","309490.52"
"10/49","1423506.23"
"65","14606.99"
"21/28","1071095.83"
"20/58","1423506.23"
"10/11","252490.76"
"10/15","548939.05"
"75","189.44"
"76","0"
"8365","0"
"170/4","450652.36"
"1003P","8.6"
"1053","12.3"
"1052","9"
"1051","7"
"8395P","4250"
"12101","1"
"8912","178889.27"
"8913","271763.09"
"12103","2.3"
"12102","2"
"450/3","16251.09"
"54/58","163530.16"
"630","131755.69"
"65/66B","14606.99"
"8129","41148"
"8059P","41148"
"8329P","2426039.15"
"8029","0"
"1013P","9236"
"9903","158778.42"
"9900","632774.19"
"9901","173195.97"
"9906","199981.19"
"9904","150351.58"
"9905","150351.58"
"42/48","423914.82"
"8279","131755.69"
"2053","12.2"
"2052","7"
"2051","9"
"8395","4250"
"440/4","118515.18"
"8169","578361.82"
"47/48","198524.85"
"1023P","198107.96"
"172/3","450652.36"
"8059","41148"
"640/8","18332.01"
"3053","8.3"
"3052","4"
"3051","7"
"30/36","35931.98"
"29/58","352410.4"
"8079","0"
"17/49","874567.18"
"8199","3624640.67"
"100","252490.76"
"1203","6"
"1323","11.7"
"1322","8"
"1201","6"
"1321","7"
"67/77","8426.84"
