
"Reference number","2022-20045122"
"Entity number","0473297444"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","BETIMO SPRL"
"Entity address street","Rue de Spa"
"Entity address number","140"
"Entity postal code","4970"
"Entity city","Stavelot"
"Entity country","Belgique"
"General assembly date","2022-05-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"111","52057.64"
"13","23872.44"
"14","50811.5"
"22","88423.47"
"133","18666.68"
"6920","8497.11"
"8309","1239.72"
"130/1","5205.76"
"44","2713.84"
"45","4252.17"
"14P","50811.5"
"8329","171374.25"
"22/27","88423.47"
"8199P","261037"
"10/49","133707.59"
"65","74.04"
"21/28","88423.47"
"20/58","133707.59"
"10/11","52057.64"
"10/15","126741.58"
"450/3","4252.17"
"54/58","45284.12"
"630","6422.97"
"65/66B","74.04"
"691/2","8497.11"
"8329P","166191"
"9903","12749.28"
"9900","22829"
"9901","12823.32"
"9906","59308.61"
"9904","8497.11"
"9905","8497.11"
"42/48","6966.01"
"76A","0.1"
"8279","6422.97"
"440/4","2713.84"
"8722","0"
"8179","1239.28"
"640/8","3582.71"
"29/58","45284.12"
"17/49","6966.01"
"8199","259797.72"
"1311","5205.76"
"67/77","4252.17"
