
"Reference number","2025-00232248"
"Entity number","0427164442"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","AUBERGE DE POTEAUPRE"
"Entity address street","RUE DE POTEAUPRE"
"Entity address number","5"
"Entity postal code","6464"
"Entity city","Bourlers"
"Entity country","Belgique"
"General assembly date","2025-06-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société en nom collectif"
"1213","14.4"
"1212","3"
"1211","12"
"10032P","14.5"
"5811","1"
"5812","520"
"5813","17113.76"
"3","116640.68"
"1011","34933"
"3431","877"
"100P","1034955.47"
"8052P","123946.76"
"1003","23.2"
"3423","0.8"
"1002","3.7"
"3422","1"
"1001","20.7"
"5841","1"
"10031P","7.2"
"5842","897"
"5843","4179.08"
"10231P","408450.34"
"2111","878"
"1022","135877.43"
"1021","1123434.64"
"2103","3.6"
"2102","2"
"1013","39121"
"3433","877"
"2101","2"
"1012","4188"
"10232P","778961.22"
"2113","878"
"1023","1259312.07"
"609","-1906.47"
"1053","21.8"
"1052","4"
"1051","19"
"620","797367.54"
"621","209118.77"
"622","33857.88"
"623","218967.88"
"630","115457.26"
"65/66B","29844.56"
"10011","7.5"
"10012","13.2"
"640","8529.88"
"10022","2.7"
"10021","1"
"664/7","2701.81"
"650","2266.53"
"10231","444656.13"
"10232","814655.94"
"440/4","31138.21"
"1023P","1187411.56"
"66A","2701.81"
"640/8","8529.88"
"10211","407632.31"
"10212","715802.33"
"3053","877.8"
"3052","1"
"3051","877"
"10222","98853.61"
"10221","37023.82"
"285/8","719.33"
"492/3","125.90"
"600/8","950414.72"
"8304","5999.02"
"8302","4432.34"
"75/76B","7929.50"
"8321","2304777.38"
"8322","463097.96"
"8323","117234.52"
"130/1","247.89"
"12112","3"
"12111","9"
"12113","11.4"
"12121","2"
"22/27","589798.79"
"12123","2"
"10/49","1362289.95"
"20/58","1362289.95"
"10/11","1034955.47"
"10/15","1130810.68"
"8122","123946.76"
"12101","1"
"285/8P","719.33"
"12103","1"
"764/8","2836.05"
"54/58","613837.78"
"8163","2101.91"
"8161","2250"
"8162","14328.21"
"8174","5999.02"
"8172","4432.34"
"490/1","975.64"
"8192","544341.80"
"8193","136451.09"
"58131","17113.76"
"8191","2794115.76"
"9291","33982.50"
"1323","16.4"
"1322","3"
"1321","14"
"40/41","40317.73"
"1341","2"
"454/9","149586.11"
"1333","3"
"1331","3"
"9073","2664.03"
"9077","149586.11"
"1103","17.8"
"1102","4"
"1101","15"
"1343","2.4"
"1342","1"
"9087","23.2"
"9088","39121"
"9086","23"
"1113","4"
"1111","4"
"670/3","24447.56"
"10132P","23531"
"3101","2"
"10131P","14435"
"3111","875"
"740","750"
"3103","2.8"
"3102","1"
"450/3","2664.03"
"3113","875"
"10132","24825"
"10131","14296"
"8801","30555.18"
"1013P","37966"
"9903","60225.68"
"9901","82140.74"
"9906","-8713.83"
"9904","35778.12"
"9905","35778.12"
"42/48","231353.37"
"76A","2836.05"
"2053","881.6"
"2052","2"
"2051","880"
"10112","21341"
"10111","13592"
"8841","30555.18"
"652/9","27578.03"
"10121","704"
"10122","3484"
"8192P","534445.93"
"70/76A","2940966.45"
"30/36","116640.68"
"29/58","771771.83"
"8191P","2791865.76"
"30/31","4659.09"
"17/49","231479.27"
"8194P","5999.02"
"8193P","134349.18"
"100","1034955.47"
"8322P","440466.84"
"10","1034955.47"
"13","38333.28"
"14","-8713.83"
"15","66235.76"
"9505","5680"
"8321P","2227414.65"
"22","489338.38"
"23","81243.84"
"24","19216.57"
"12011","5"
"28","719.33"
"60/66A","2858825.71"
"130","247.89"
"133","38085.39"
"12013","5"
"8324P","5999.02"
"34","111981.59"
"12022","1"
"12023","0.4"
"8323P","106203.45"
"40","28813.16"
"41","11504.57"
"42","30555.18"
"44","31138.21"
"45","152250.14"
"46","14706"
"14P","-44491.95"
"9311","33982.50"
"12001","2"
"60","948508.25"
"61","524316.44"
"12003","2"
"62","1259312.07"
"65","29844.56"
"66","2701.81"
"21/28","590518.12"
"10031","7.9"
"70","2620191.50"
"10032","15.3"
"74","317938.90"
"75","7929.50"
"76","2836.05"
"752/9","7929.50"
"1003P","21.7"
"9351","7841.44"
"9125","7929.50"
"8273","11031.07"
"8271","77362.73"
"8272","27063.46"
"8122P","123946.76"
"9135","25000"
"9136","552.44"
"9134","24447.56"
"47/48","2703.84"
"9371","7841.44"
"9146","404822.71"
"9147","70643.43"
"9145","126984.13"
"8052","123946.76"
"284/8","719.33"
"1203","7.4"
"1202","1"
"1201","7"
"67/77","24447.56"
