
"Reference number","2023-00039319"
"Entity number","0418566183"
"Accounting period start date","2021-10-01"
"Accounting period end date","2022-09-30"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Alta Ripa II"
"Entity address street","Engelstraat"
"Entity address number","6"
"Entity postal code","2360"
"Entity city","Oud-Turnhout"
"Entity country","België"
"General assembly date","2023-02-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","71716.83"
"454/9","28530.76"
"58031","1000"
"1213","2.9"
"1212","4"
"1211","1"
"8525","0"
"5813","0"
"10","124000"
"13","67632.88"
"14","-112569.03"
"17","33575.69"
"3","45067.82"
"1103","2.9"
"1102","4"
"1101","1"
"22","828.98"
"23","82156.63"
"24","37902.93"
"25","2016.79"
"28","22795.79"
"75/76B","68.99"
"130","12400"
"132","55232.88"
"1113","1"
"1111","1"
"1011","5947"
"1003","4.9"
"1002","2.5"
"1001","3.8"
"130/1","12400"
"8129P","22310.42"
"40","38864.37"
"41","32852.46"
"42","10222.65"
"44","57073.19"
"45","33659.77"
"46","33183.73"
"1022","28210.93"
"1021","119239.79"
"14P","-184706.04"
"1013","7354"
"1012","1407"
"12112","4"
"8329","995762.83"
"12113","1.9"
"22/27","122905.33"
"1023","147450.72"
"12001","1"
"12003","1"
"8199P","1115123.22"
"62","147450.72"
"10/49","332626.24"
"65","2442.33"
"21/28","145701.12"
"20/58","332626.24"
"10/11","124000"
"10/15","79063.85"
"75","68.99"
"170/4","33575.69"
"1003P","3.4"
"1053","3.9"
"1052","4"
"1051","2"
"8395P","22795.79"
"12101","1"
"12103","1"
"450/3","5129.01"
"54/58","65547.76"
"630","15199.91"
"65/66B","2442.33"
"8129","22310.42"
"8059P","22310.42"
"8329P","980562.92"
"1013P","2563"
"9903","72137.01"
"9900","240748.51"
"9901","74510.35"
"9906","-112569.03"
"9904","72137.01"
"9905","72137.01"
"42/48","219986.7"
"8279","15199.91"
"2053","611.7"
"2052","5"
"2051","610"
"8395","22795.79"
"440/4","57073.19"
"8721","0"
"8722","0"
"8169","3544.94"
"47/48","85847.36"
"1023P","41360.7"
"172/3","33575.69"
"8059","22310.42"
"640/8","3587.53"
"490/1","4592.71"
"3053","615.3"
"3052","2"
"3051","615"
"30/36","45067.82"
"29/58","186925.12"
"17/49","253562.39"
"8199","1118668.16"
"100","124000"
"1203","1"
"1323","3.9"
"1202","0"
"1322","4"
"1201","1"
"1321","2"
"5801","1"
"67/77","0"
"5802","327"
"5803","1000"
