
"Reference number","2023-00195951"
"Entity number","0472482644"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Auberge Du Pecheur"
"Entity address street","Pontstraat"
"Entity address number","41"
"Entity postal code","9830"
"Entity city","Sint-Martens-Latem"
"Entity country","België"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","376226.66"
"492/3","20712.77"
"1341","3"
"454/9","184976.98"
"1213","12.8"
"1212","4"
"1211","11"
"8525","0"
"10","61500"
"13","6150"
"14","261757.86"
"17","206594.63"
"3","18702.39"
"1103","26.4"
"1102","3"
"1343","3.8"
"1101","24"
"1342","2"
"21","2238.48"
"22","6262"
"23","343083.07"
"24","42306.69"
"12011","28"
"28","1859.58"
"75/76B","12990.98"
"9087","39.5"
"130","6150"
"1113","18"
"1112","3"
"1111","17"
"12013","29.6"
"12012","2"
"8309","728619.83"
"1011","68188"
"694/7","228000"
"1003","39.5"
"1002","7.3"
"1001","34.2"
"130/1","6150"
"8129P","29.52"
"40","371983.79"
"41","4242.87"
"42","46283.68"
"44","507711.19"
"45","194583.81"
"46","145620.73"
"1022","396555.44"
"1021","1921676.09"
"14P","353242.88"
"1013","82259"
"1012","14071"
"12112","4"
"8329","756721.33"
"12111","9"
"12113","10.8"
"12121","2"
"22/27","391651.76"
"1023","2318231.53"
"12123","2"
"12001","2"
"12003","2"
"8199P","1651045.66"
"62","2318231.53"
"10/49","1678914.67"
"65","12929.07"
"66","1578.05"
"21/28","395749.82"
"20/58","1678914.67"
"10/11","61500"
"10/15","329407.86"
"75","12990.98"
"76","29302.78"
"170/4","206594.63"
"1003P","35.7"
"1053","44.4"
"1052","6"
"1051","41"
"8395P","1859.58"
"8912","206594.63"
"450/3","9606.83"
"54/58","848067.68"
"630","120751.34"
"65/66B","13689.2"
"6502","0"
"8129","596.52"
"8059P","2835"
"8329P","1365156.82"
"1013P","48097"
"9903","251594"
"9900","2732087.11"
"9901","252292.22"
"9906","489757.86"
"9904","136514.98"
"9905","136514.98"
"42/48","1122199.41"
"76A","29302.78"
"8279","120184.34"
"2053","2655.8"
"2052","1682"
"2051","1340"
"8395","1859.58"
"440/4","507711.19"
"8169","230935.38"
"47/48","228000"
"1023P","1444138.47"
"172/3","206594.63"
"66A","817.92"
"8179","733607.95"
"66B","760.13"
"8059","2835"
"640/8","39994.1"
"490/1","40168.12"
"3053","2643"
"3052","1678"
"3051","1329"
"30/36","18702.39"
"29/58","1283164.85"
"8079","567"
"17/49","1349506.81"
"8199","1148373.09"
"695","228000"
"100","61500"
"1203","31.6"
"1323","40.6"
"1202","2"
"1322","4"
"1201","30"
"1321","38"
"67/77","115079.02"
