
"Reference number","2023-00107552"
"Entity number","0456275132"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","APPART HOTEL CORBIE GEEL"
"Entity address street","Markt"
"Entity address number","54"
"Entity address box","G"
"Entity postal code","2440"
"Entity city","Geel"
"Entity country","België"
"General assembly date","2023-05-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","33986.91"
"1341","1"
"454/9","11777.31"
"635/8","0"
"111","619380.01"
"1213","3.2"
"1212","5"
"8455P","0"
"8525","0"
"13","87249.6"
"14","-1578.32"
"17","1092629.46"
"3","2125"
"1103","4.5"
"1102","6"
"1343","1.3"
"1101","1"
"1342","1"
"22","2652723.7"
"23","114563.66"
"24","11267.34"
"25","23544.82"
"26","66471.39"
"28","750"
"8555","0"
"75/76B","57.55"
"9087","4.6"
"132","84574.6"
"8309","9600"
"1011","1504"
"1003","4.6"
"1002","6"
"1001","1.1"
"8319","0"
"130/1","2675"
"8129P","0"
"40","29738.65"
"41","4248.26"
"42","193192.13"
"43","0"
"44","57716.71"
"45","13761.9"
"8455","0"
"1022","106746.17"
"1021","39674.84"
"14P","-263519.77"
"1013","5770"
"1012","4266"
"8329","2268299.69"
"22/27","2868570.91"
"1023","146421.01"
"12002","1"
"12001","1"
"12003","1.3"
"8199P","5072020.19"
"62","146421.01"
"10/49","2931818.99"
"8555P","0"
"65","77917.18"
"66","0"
"21/28","2869320.91"
"20/58","2931818.99"
"10/11","619380.01"
"10/15","705051.29"
"75","57.55"
"76","0"
"170/4","1092629.46"
"1003P","5.2"
"631/4","4834.73"
"1053","4.5"
"1052","6"
"1051","1"
"8395P","750"
"8912","844157.64"
"8913","248471.82"
"12103","3.2"
"12102","5"
"450/3","1984.59"
"54/58","19916.81"
"630","156913.37"
"65/66B","77917.18"
"6502","0"
"8129","0"
"8059P","0"
"8329P","2120986.32"
"1013P","2871"
"9903","262240.35"
"9900","676651.61"
"9901","340099.98"
"9906","-1578.32"
"9904","261941.45"
"9905","261941.45"
"42/48","1134138.24"
"76A","0"
"8279","156913.37"
"2053","1.7"
"2052","4"
"8395","750"
"440/4","57716.71"
"8169","89395.41"
"47/48","869467.5"
"1023P","79309.32"
"172/3","1092629.46"
"8525P","0"
"66A","0"
"8179","14945"
"8059","0"
"640/8","28382.52"
"490/1","6469.36"
"8189","-9600"
"3053","3.8"
"3052","4"
"3051","2"
"30/36","2125"
"29/58","62498.08"
"17/49","2226767.7"
"8199","5136870.6"
"430/8","0"
"1311","2675"
"1203","1.3"
"1323","3.2"
"1202","1"
"1322","5"
"1201","1"
"67/77","298.9"
