
"Reference number","2025-00300095"
"Entity number","0475130051"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","DURBUY GESTION"
"Entity address street","Rue de Marche"
"Entity address number","18A"
"Entity postal code","6950"
"Entity city","Nassogne"
"Entity country","Belgique"
"General assembly date","2025-06-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","67172.65"
"10","61600"
"13","22634.82"
"14","343405.67"
"16","4118.7"
"17","614487.94"
"22","1303021.83"
"24","32373.49"
"28","1350.00"
"75/76B","0.27"
"130","6160.00"
"132","16474.82"
"8309","2462.07"
"130/1","6160"
"40","66412.68"
"41","759.97"
"42","71119.96"
"44","87692.27"
"45","6308"
"14P","340872.10"
"8329","994351.53"
"22/27","1335395.32"
"168","4118.70"
"8199P","2307949.35"
"10/49","1497711.71"
"65","30275.64"
"21/28","1336745.32"
"20/58","1497711.71"
"70","308122.88"
"10/11","61600"
"10/15","427640.49"
"75","0.27"
"170/4","614487.94"
"8395P","1350"
"8912","119955.27"
"8913","494532.67"
"450/3","6308.00"
"54/58","93793.74"
"630","88619.57"
"65/66B","30275.64"
"8329P","908194.03"
"9903","101.45"
"9900","133225.90"
"9901","30376.82"
"9906","343405.67"
"9904","485.29"
"9905","2533.57"
"60/61","174896.98"
"42/48","451464.58"
"8279","88619.57"
"8395","1350"
"440/4","87692.27"
"8169","24259.57"
"47/48","286344.35"
"780","512.07"
"789","2048.28"
"172/3","614487.94"
"8179","2462.07"
"640/8","14229.51"
"29/58","160966.39"
"17/49","1065952.52"
"8199","2329746.85"
"100","61600.00"
"67/77","128.23"
