
"Reference number","2024-00318041"
"Entity number","0439010023"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","POT DE CHARLES QUINT"
"Entity address street","RUE DU TIVOLI"
"Entity address number","47"
"Entity postal code","5650"
"Entity city","Walcourt"
"Entity country","Belgique"
"General assembly date","2024-05-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","65244.07"
"492/3","660.16"
"454/9","1539.41"
"1213","0.5"
"1212","1"
"10","61973.38"
"13","376571.89"
"14","-100640.6"
"16","45930.05"
"17","10592.56"
"3","5882.63"
"1103","0.5"
"1102","1"
"22","53692.76"
"23","6673.93"
"24","7822.38"
"29","103248.59"
"75/76B","3241.5"
"130","4898.67"
"132","137790.15"
"133","112200"
"1011","408"
"1003","0.9"
"1002","1.3"
"1001","0.3"
"130/1","126581.74"
"8129P","42141.9"
"40","21829.9"
"41","43414.17"
"42","10620.35"
"44","3975.95"
"45","4386.28"
"1022","21333.96"
"1021","9379.59"
"14P","-92114.09"
"1013","1336"
"1012","928"
"12112","1"
"8329","624973.7"
"12113","0.5"
"22/27","68189.07"
"168","45930.05"
"1023","30713.55"
"8199P","680646.09"
"62","30713.55"
"10/49","414070.02"
"65","1301.16"
"21/28","68189.07"
"20/58","414070.02"
"291","103248.59"
"10/11","61973.38"
"10/15","337904.67"
"75","3241.5"
"170/4","9092.56"
"1003P","1"
"1053","0.5"
"1052","1"
"178/9","1500"
"450/3","2846.87"
"54/58","159297.27"
"630","22469.64"
"65/66B","1301.16"
"8129","42141.9"
"8059P","42141.9"
"8329P","602504.06"
"1013P","905"
"9903","-7730.76"
"9900","47594.89"
"9901","-9671.1"
"9906","-100640.6"
"9904","-8526.51"
"9905","-8526.51"
"42/48","18982.58"
"8279","22469.64"
"2053","34"
"2051","34"
"440/4","3975.95"
"8169","12516.68"
"1023P","16614.71"
"172/3","9092.56"
"8059","42141.9"
"640/8","4082.8"
"490/1","12208.39"
"3053","34.5"
"3052","1"
"3051","34"
"30/36","5882.63"
"29/58","345880.95"
"17/49","30235.3"
"8199","693162.77"
"1311","121683.07"
"100","61973.38"
"1323","0.5"
"1322","1"
"67/77","795.75"
