
"Reference number","2025-00183222"
"Entity number","0663743878"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","The Lodge Abdij"
"Entity address street","Abdij van Park"
"Entity address number","4"
"Entity postal code","3001"
"Entity city","Heverlee"
"Entity country","België"
"General assembly date","2025-06-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","1591307.25"
"9500","1454330.19"
"1341","2"
"454/9","216897.35"
"110","6200"
"1213","5.4"
"1212","2"
"1211","4"
"13","281192.28"
"3","57914.08"
"1103","14.3"
"1102","3"
"1343","2.7"
"1101","12"
"1342","1"
"23","26479.01"
"12011","3"
"75/76B","33701.83"
"9087","18.9"
"133","281192.28"
"12013","3"
"6921","93427.28"
"12021","1"
"1011","35066"
"1003","18.9"
"1002","3.3"
"1001","16.4"
"12023","1"
"40","40395.32"
"41","1550911.93"
"43","58612.59"
"44","932717.41"
"45","400494.12"
"46","4865"
"1022","124333.46"
"1021","971452.15"
"1013","39554"
"1012","4488"
"8329","21274.05"
"12111","1"
"12113","1"
"22/27","26479.01"
"1023","1095785.61"
"12002","1"
"12001","4"
"12003","4.9"
"8199P","26952.27"
"62","1095785.61"
"10/49","1684694.61"
"65","38410.43"
"21/28","26479.01"
"20/58","1684694.61"
"10/11","6200"
"10/15","287392.28"
"75","33701.83"
"1003P","18.9"
"1053","14.3"
"1052","3"
"1051","12"
"12101","3"
"12103","4.4"
"12102","2"
"450/3","183596.77"
"54/58","8994.27"
"630","6873.09"
"65/66B","38410.43"
"691/2","93427.28"
"8329P","14400.96"
"1013P","37063"
"9903","93512.11"
"9900","1232086.15"
"9901","98220.71"
"9906","93427.28"
"9904","93427.28"
"9905","93427.28"
"42/48","1397302.33"
"8279","6873.09"
"2053","1668"
"2051","1668"
"440/4","932717.41"
"8169","20800.79"
"47/48","613.21"
"1023P","945715.74"
"640/8","31206.74"
"439","50000"
"3053","1668.4"
"3052","1"
"3051","1668"
"30/36","57914.08"
"29/58","1658215.6"
"17/49","1397302.33"
"8199","47753.06"
"430/8","8612.59"
"1203","8.9"
"1323","11.6"
"1202","1"
"1322","2"
"1201","8"
"1321","10"
"67/77","84.83"
