
"Reference number","2025-00590301"
"Entity number","0635837770"
"Accounting period start date","2024-07-01"
"Accounting period end date","2025-06-30"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","IMMOELOREG"
"Entity address street","Che. du Fonds des Goffes, Bonlez"
"Entity address number","11"
"Entity postal code","1325"
"Entity city","Chaumont-Gistoux"
"Entity country","Belgique"
"General assembly date","2025-12-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","10966"
"492/3","50432"
"10","18600"
"13","1860"
"14","-17339"
"17","161853"
"22","211989"
"130","1860"
"130/1","1860"
"41","10966"
"14P","-20824"
"8329","56098"
"22/27","211989"
"8199P","268087"
"10/49","234966"
"65","461"
"21/28","211989"
"20/58","234966"
"10/11","18600"
"10/15","3121"
"178/9","161853"
"54/58","12011"
"630","5657"
"65/66B","461"
"8329P","50441"
"9903","3485"
"9900","12443"
"9901","3946"
"9906","-17339"
"9904","3485"
"9905","3485"
"60/61","3593"
"42/48","19560"
"8279","5657"
"47/48","19560"
"640/8","2840"
"29/58","22977"
"17/49","231845"
"8199","268087"
"100","18600"
