
"Reference number","2025-00119170"
"Entity number","0401214467"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","KALEO"
"Entity address street","Rue Van Orley"
"Entity address number","4"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2025-05-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","778044.49"
"12031","2"
"12033","3.5"
"492/3","396257.89"
"12032","2"
"1341","23"
"454/9","234907.13"
"58031","7386"
"1213","35.3"
"1333","0"
"1212","23"
"1332","0"
"1211","21"
"1331","0"
"5811","34"
"5812","973"
"5813","35652"
"10","983682.45"
"13","471500.00"
"14","1173322.11"
"15","2304813.34"
"16","154872.75"
"17","1006650.11"
"1103","43.6"
"1102","26"
"1343","30"
"1101","27"
"1342","10"
"5821","2"
"5822","100"
"5823","3561"
"21","32074.66"
"22","394200.69"
"24","247990.93"
"26","3368470.10"
"27","97449.65"
"12132","1"
"12011","1"
"28","6797.33"
"12131","7"
"29","798700.84"
"1121","0"
"75/76B","31710.28"
"9087","48"
"1113","3.5"
"1112","1"
"1111","3"
"12013","1.8"
"5831","8"
"12133","7.8"
"12012","1"
"5832","121"
"5833","4536"
"12022","2"
"12021","6"
"1132","1"
"1011","43196"
"1131","0"
"1003","48"
"1123","0"
"1002","30.9"
"1122","0"
"1001","29.4"
"12023","7.0"
"8129P","124275.04"
"40","161435.19"
"41","616609.30"
"42","87203.40"
"44","722450.53"
"45","252150.16"
"48","20045.27"
"1022","895851.65"
"1021","1610598.79"
"14P","1130185.28"
"1013","71245"
"1133","0.5"
"1012","28049"
"12112","17"
"8329","20076678.60"
"12111","10"
"12113","20.7"
"12121","4"
"22/27","4108111.37"
"162","154872.75"
"1023","2506450.44"
"12123","4.8"
"12002","0"
"12122","1"
"12001","0"
"12003","0"
"8199P","23551378.79"
"62","2506450.44"
"10/49","7572948.01"
"65","32192.06"
"21/28","4146983.36"
"20/58","7572948.01"
"291","798700.84"
"70","2679668.09"
"8349","4108111.37"
"73","2506534.72"
"10/15","4933317.90"
"75","31710.28"
"170/4","1006400.11"
"1003P","47.4"
"631/4","204905.98"
"1053","47.6"
"1052","28"
"1051","30"
"178/9","250.00"
"8395P","6797.33"
"12101","0"
"8912","348813.60"
"8913","657836.51"
"12103","2.0"
"12102","4"
"450/3","17243.03"
"54/58","1011607.29"
"630","651515.07"
"65/66B","32192.06"
"8129","140312.38"
"160/5","154872.75"
"8059P","172387.04"
"8329P","19441200.87"
"1013P","70031"
"9903","43136.83"
"9900","3597810.23"
"9901","43618.61"
"9906","1173322.11"
"9904","43136.83"
"9905","43136.83"
"60/61","2110616.06"
"42/48","1081849.36"
"8279","635477.73"
"2053","18.9"
"2052","22"
"2051","10"
"8395","6797.33"
"440/4","722450.53"
"8169","633411.18"
"1023P","2320318.68"
"172/3","1006400.11"
"91611","214576.60"
"8059","172387.04"
"640/8","191320.13"
"50/53","763361.12"
"490/1","74250.91"
"3053","17.1"
"3052","21"
"3051","9"
"29/58","3425964.65"
"1303","0"
"1302","0"
"1301","0"
"8079","16037.34"
"17/49","2484757.36"
"8199","24184789.97"
"91631","49579"
"58131","35652"
"91621","49579"
"1203","12.3"
"1323","17.6"
"1202","5"
"1322","18"
"1201","9"
"1321","7"
"5801","7"
"5802","210"
"5803","7386"
