
"Reference number","2025-00038638"
"Entity number","0410578828"
"Accounting period start date","2023-09-01"
"Accounting period end date","2024-08-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","BERNARDFAGNE"
"Entity address street","Allée de Bernardfagne"
"Entity address number","7"
"Entity postal code","4190"
"Entity city","Ferrières"
"Entity country","Belgique"
"General assembly date","2025-02-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","387434.55"
"492/3","0"
"454/9","7619.39"
"1213","28.5"
"1212","4"
"1211","27"
"10","45886.26"
"13","861706.42"
"17","30379.14"
"3","6364.59"
"1103","2"
"1102","3"
"1101","1"
"22","76840.97"
"23","95435.67"
"24","77238.18"
"12011","12"
"28","110149.16"
"75/76B","37.9"
"9087","16.3"
"1113","41.5"
"1112","1"
"1111","41"
"12013","12"
"12021","3"
"1011","12613"
"1003","16.3"
"1002","3.8"
"1001","14.9"
"12023","3"
"40","180972.75"
"41","206461.8"
"42","10136.61"
"44","102343.38"
"45","9269.21"
"48","20287.85"
"1022","38465.65"
"1021","221944.68"
"1013","14799"
"1012","2186"
"12112","2"
"8329","2177021.78"
"12111","21"
"12113","22.1"
"12121","6"
"22/27","249514.82"
"1023","260410.33"
"12123","6.2"
"12122","1"
"8199P","2356838.84"
"62","260410.33"
"10/49","1080008.87"
"65","1656.13"
"21/28","359663.98"
"20/58","1080008.87"
"8349","249514.82"
"10/15","907592.68"
"75","37.9"
"170/4","30379.14"
"1003P","6.9"
"1053","43.5"
"1052","4"
"1051","42"
"8395P","110149.16"
"8912","30379.14"
"8913","0"
"12103","0.2"
"12102","1"
"450/3","1649.82"
"54/58","104918.91"
"630","62827.81"
"65/66B","1656.13"
"8329P","2114193.97"
"1013P","14839"
"9903","-36908.82"
"9900","292863.91"
"9901","-35290.59"
"9906","-36908.82"
"9904","-36908.82"
"9905","-36908.82"
"42/48","142037.05"
"8279","62827.81"
"2053","89.3"
"2052","4"
"2051","87"
"8395","110149.16"
"440/4","102343.38"
"8169","69697.76"
"1023P","264654.05"
"172/3","30379.14"
"640/8","4916.36"
"791","36908.82"
"50/53","195763.08"
"490/1","25863.76"
"3053","29.8"
"3052","2"
"3051","28"
"30/36","6364.59"
"29/58","720344.89"
"17/49","172416.19"
"8199","2426536.6"
"1203","15"
"1323","43.5"
"1322","4"
"1201","15"
"1321","42"
