
"Reference number","2023-00071880"
"Entity number","0423048375"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE NOUVEAU PALACE SA"
"Entity address street","Rue Gineste"
"Entity address number","3"
"Entity postal code","1210"
"Entity city","Saint-Josse-ten-Noode"
"Entity country","Belgique"
"General assembly date","2023-04-14"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","65.7"
"1212","5"
"1211","62"
"10032P","54.8"
"5811","40"
"5812","528"
"5813","26918.84"
"3403","1.8"
"3402","1"
"3401","1"
"6921","505520"
"3431","13"
"1011","111291"
"100P","19607635.44"
"8052P","0"
"3423","2.5"
"1003","96.3"
"3422","1"
"1002","6.4"
"3421","2"
"1001","91.7"
"10031P","40.7"
"10231P","1702629.68"
"2111","3"
"1022","162980.59"
"1021","5094466.14"
"2103","24.1"
"3433","14.8"
"2102","2"
"1013","115018"
"3432","3"
"2101","23"
"1012","3727"
"10232P","1284439.94"
"1033","96329"
"2113","3"
"1023","5257446.73"
"617","1546142.25"
"1053","102.7"
"1052","5"
"1051","99"
"620","3438457.38"
"621","994911.8"
"622","176923.65"
"623","647153.9"
"630","2750348.21"
"65/66B","1819730.03"
"10011","36.8"
"10012","54.9"
"640","475872.24"
"10022","5.6"
"10021","0.8"
"650","1734635.58"
"10231","2987807.13"
"10232","2269639.6"
"440/4","737056.6"
"1023P","2987069.62"
"91611","3442868"
"91612","3442868"
"640/8","475872.24"
"439","25821096.79"
"3053","19.1"
"3052","5"
"3051","16"
"211","0"
"91622","135870000"
"91621","135870000"
"285/8","87031.88"
"492/3","1570771.91"
"600/8","915176.96"
"12131","8"
"75/76B","439380.32"
"12133","8"
"8321","2397439.11"
"8322","2356241.17"
"8323","1605421.18"
"8324","0"
"130/1","1117373.3"
"12112","3"
"12111","30"
"12113","32.2"
"8583","56459.54"
"9431","436987.18"
"12121","20"
"280","55800113.03"
"22/27","38063306.88"
"12123","21.5"
"12122","2"
"10/49","127940288.79"
"20/58","127940288.79"
"10/11","19607635.44"
"10/15","24108373.07"
"8122","0"
"631/4","-16359.08"
"12101","4"
"285/8P","30572.34"
"12103","4"
"9461","24841.5"
"54/58","13243774.1"
"1502","10.9"
"1501","9.6"
"8391","55800113.03"
"1512","20820"
"1511","18521"
"8166","7140366.05"
"8163","41718.92"
"8161","206382.28"
"8162","1721991.9"
"1522","1041015.15"
"1521","505127.1"
"490/1","195045.94"
"8192","20576523.08"
"58131","26918.84"
"8193","6999166.94"
"8191","5840307.03"
"8196","11006411.29"
"8194","0"
"9291","20001461.54"
"1323","69.9"
"1322","4"
"1321","67"
"40/41","20551016.96"
"1341","31"
"454/9","1102409.41"
"1333","1"
"8196P","3866045.24"
"1331","1"
"9073","250304.54"
"9077","1102409.41"
"1103","100.7"
"1102","5"
"1343","31.8"
"1101","97"
"1342","1"
"9087","96.3"
"9088","115018"
"9086","104"
"1113","2"
"1111","2"
"9098","39341"
"9097","20.5"
"8391P","55800113.03"
"670/3","2902.66"
"10132P","25711"
"3101","15"
"280/1","55800113.03"
"10131P","32816"
"3111","1"
"740","498967.02"
"3103","18.1"
"3102","5"
"10332P","34402"
"450/3","250304.54"
"751","437008.2"
"3113","1"
"10132","64420"
"10131","50598"
"8801","73903750"
"1013P","58527"
"9903","-2116624.66"
"9901","-736274.95"
"9906","-32195.21"
"9904","-2119527.32"
"9905","-1614007.32"
"42/48","102261143.81"
"2053","27.1"
"2052","2"
"2051","26"
"10112","61158"
"10111","50133"
"10331P","35205"
"8841","73903750"
"652/9","85094.45"
"10121","465"
"789","505520"
"10122","3262"
"8192P","18854531.18"
"70/76A","14793235.35"
"10332","55201"
"10331","41128"
"29/58","33989837"
"8191P","5633924.75"
"1033P","69607"
"17/49","103831915.72"
"8194P","0"
"8193P","6957448.02"
"100","19607635.44"
"12031","3"
"12033","3"
"58031","5043.69"
"8322P","673209.4"
"10","19607635.44"
"13","5038452.84"
"14","-537715.21"
"9507","63466"
"9505","34445"
"8321P","2357452.02"
"22","3442867.92"
"23","18220281.91"
"24","5393745.76"
"27","11006411.29"
"12011","19"
"28","55887144.91"
"60/66A","15529510.3"
"130","1117373.3"
"132","941479.54"
"133","2979600"
"12013","19"
"8324P","0"
"12021","14"
"12023","14"
"8323P","578091.83"
"40","521246.19"
"41","20029770.77"
"42","73903750"
"43","25821096.79"
"44","737056.6"
"45","1352713.95"
"46","413412.4"
"14P","1581812.11"
"9311","20001461.54"
"12001","1"
"60","915176.96"
"12003","1"
"61","6147025.24"
"62","5257446.73"
"65","1819730.03"
"21/28","93950451.79"
"10031","37.4"
"10032","58.9"
"70","12635539"
"74","2157696.35"
"75","439380.32"
"752/9","2372.12"
"1003P","95.5"
"9113","16359.08"
"691/2","505520"
"9351","25821096.79"
"8273","1027329.35"
"8271","39987.09"
"8272","1683031.77"
"8122P","0"
"9139","2902.66"
"47/48","33114.07"
"9138","2902.66"
"9371","25821096.79"
"9146","3380776.97"
"9147","463985.92"
"9145","3206216.7"
"9381","135870000"
"9142","11182118"
"9141","11182118"
"8052","0"
"9391","135870000"
"284/8","87031.88"
"1203","37"
"1201","37"
"5801","10"
"67/77","2902.66"
"5802","99"
"5803","5043.69"
