
"Reference number","2026-00074771"
"Entity number","0428670813"
"Accounting period start date","2024-10-01"
"Accounting period end date","2025-09-30"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Themashoe"
"Entity address street","Kanonstraat"
"Entity address number","20"
"Entity postal code","8500"
"Entity city","Kortrijk"
"Entity country","België"
"General assembly date","2026-02-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","29466"
"492/3","32402"
"454/9","4341"
"10","62000"
"12","1000000"
"13","410339"
"14","3398"
"17","173486"
"3","28407"
"21","9582"
"22","1711287"
"23","5022"
"24","12015"
"28","1190"
"75/76B","5660"
"130","6200"
"133","404139"
"6921","79903"
"130/1","6200"
"8129P","1668"
"40","29466"
"42","23788"
"44","14389"
"45","44899"
"14P","3398"
"8329","643942"
"22/27","1728324"
"8199P","991514"
"10/49","2132950"
"65","30634"
"21/28","1739096"
"20/58","2132950"
"10/11","62000"
"10/15","1475737"
"75","5660"
"170/4","173486"
"8395P","1190"
"8259","1000000"
"450/3","40558"
"54/58","324830"
"630","81497"
"65/66B","30634"
"8129","2918"
"8059P","12500"
"691/2","79903"
"8329P","564313"
"9903","114124"
"9900","236869"
"9901","139098"
"9906","83301"
"9904","79903"
"9905","79903"
"42/48","451325"
"76A","618"
"8279","80247"
"8395","1190"
"440/4","14389"
"8289","618"
"8169","380752"
"47/48","368249"
"172/3","173486"
"8059","12500"
"640/8","16274"
"490/1","11151"
"30/36","28407"
"29/58","393854"
"8079","1250"
"17/49","657213"
"8199","1372266"
"8259P","1000000"
"100","62000"
"67/77","34221"
