
"Reference number","2022-20203966"
"Entity number","0546986958"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","PROJECT LEGACY (*)"
"Entity address street","Chrysantenstraat"
"Entity address number","101"
"Entity postal code","8400"
"Entity city","Oostende"
"Entity country","België"
"General assembly date","2022-06-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","1521.75"
"492/3","168"
"454/9","1151.95"
"111","18600"
"13","26183.7"
"14","75.01"
"17","222253.96"
"22","69000"
"26","241695.67"
"133","24323.7"
"6921","10823.7"
"8309","8282.34"
"130/1","1860"
"40","208.27"
"41","1313.48"
"42","21315.53"
"44","6801.94"
"45","2712.55"
"14P","23.7"
"8329","9983.47"
"22/27","310695.67"
"8199P","149814.65"
"62","1571.77"
"10/49","327092.99"
"65","3599.34"
"21/28","310695.67"
"20/58","327092.99"
"10/11","18600"
"10/15","44858.71"
"170/4","222253.96"
"631/4","11432.36"
"450/3","1560.6"
"54/58","14676.8"
"630","9983.47"
"65/66B","3599.34"
"691/2","10823.7"
"8329P","8282.34"
"9903","11561.83"
"9900","38955.7"
"9901","15161.17"
"9906","10898.71"
"9904","10875.01"
"9905","10875.01"
"42/48","59812.32"
"8279","9983.47"
"440/4","6801.94"
"8169","303471.1"
"47/48","28982.3"
"8179","132606.61"
"640/8","806.93"
"490/1","198.77"
"29/58","16397.32"
"17/49","282234.28"
"8199","320679.14"
"1311","1860"
"174/0","222253.96"
"67/77","686.82"
