
"Reference number","2024-00445127"
"Entity number","0535738720"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","9HOTEL SABLON"
"Entity address street","Rue de la Paille"
"Entity address number","2-8"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2024-07-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","57247.50"
"492/3","9576.04"
"1341","4"
"454/9","28154.58"
"58032","517"
"9062","1232270"
"1213","5.1"
"1212","2"
"1211","4"
"5811","1"
"5812","30"
"5813","1916"
"10","805000"
"13","775516.72"
"14","-1923717.32"
"17","1024667.98"
"3","11675.34"
"1103","4.4"
"1102","4"
"1343","6.4"
"1101","2"
"1342","4"
"21","1444030.39"
"22","2231508.91"
"23","382393.68"
"24","115639.74"
"26","3000.00"
"12132","1"
"12011","1"
"28","817.20"
"12131","2"
"75/76B","837.03"
"9087","6.5"
"130","1109.61"
"132","770338.89"
"133","4068.22"
"1113","3"
"1112","0"
"1111","3"
"12013","2.3"
"12133","2.5"
"12012","2"
"1011","6594"
"1003","6.5"
"1002","3.9"
"1001","4.1"
"130/1","1109.61"
"8129P","867120.36"
"40","57045.38"
"41","202.12"
"42","129656.72"
"44","137282.81"
"45","34357.57"
"46","52184.56"
"1022","148436.52"
"1021","215289.34"
"14P","-2187874.70"
"1013","10486"
"1012","3892"
"12112","1"
"8329","2907833.86"
"12111","2"
"12113","2.6"
"22/27","2732542.33"
"1023","363725.86"
"8199P","5613346.74"
"62","363725.86"
"10/49","4475532.21"
"65","185360.52"
"21/28","4177389.92"
"20/58","4475532.21"
"175","48143.22"
"10/11","805000"
"10/15","-343200.60"
"75","837.03"
"170/4","976524.76"
"1003P","6.4"
"631/4","27751.42"
"1053","7.4"
"1052","4"
"1051","5"
"8395P","817.2"
"8912","604509.78"
"8913","420158.20"
"450/3","6202.99"
"54/58","223886.25"
"630","299649.66"
"65/66B","185360.52"
"8129","914867.64"
"8922","1232270"
"8059P","2358898.03"
"8329P","2655931.48"
"1013P","9873"
"9903","264157.38"
"9900","1224893.12"
"9901","448680.87"
"9906","-1923717.32"
"9904","264157.38"
"9905","264157.38"
"42/48","3784488.79"
"8279","251902.38"
"2053","4.6"
"2052","1"
"2051","4"
"8395","817.2"
"892","1232270.00"
"440/4","137282.81"
"8169","27029.45"
"47/48","3431007.13"
"1023P","382206"
"172/3","976524.76"
"91611","2231508.91"
"8059","2358898.03"
"640/8","85085.31"
"490/1","5333.20"
"3053","3"
"3052","0"
"3051","3"
"30/36","11675.34"
"29/58","298142.29"
"8079","47747.28"
"17/49","4818732.81"
"8199","5640376.19"
"91631","3350000.00"
"58132","975"
"58131","942"
"91621","3350000.00"
"9294","3475000.00"
"100","805000.00"
"1203","2.3"
"1323","1"
"1202","2"
"1322","0"
"1201","1"
"1321","1"
"5803","517"
