
"Reference number","2025-00463745"
"Entity number","0649980073"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hotel Acacia"
"Entity address street","Verhelststraat"
"Entity address number","9"
"Entity postal code","8460"
"Entity city","Oudenburg"
"Entity country","België"
"General assembly date","2025-07-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","71702.6"
"1341","3"
"454/9","69416.18"
"9062","3077161.44"
"1213","1.6"
"1212","2"
"8525","0"
"10","925000"
"14","-452378.45"
"17","5319947.56"
"3","6943.32"
"1103","7.1"
"1102","5"
"1343","3.8"
"1101","3"
"1342","1"
"21","116666.71"
"22","5815801.7"
"23","27922.97"
"24","20326.84"
"25","11257.92"
"12011","4"
"28","1769.96"
"29","31132.31"
"75/76B","0"
"9087","8.3"
"1113","1.8"
"1112","1"
"1111","1"
"12013","7.3"
"12012","4"
"1011","7960"
"1003","8.3"
"1002","5.5"
"1001","3.9"
"8129P","802225.83"
"40","71702.6"
"42","322656.92"
"44","115989.73"
"45","79979.46"
"1022","258544.05"
"1021","229164.05"
"14P","-555205.45"
"1013","15086"
"1012","7126"
"12112","2"
"8329","1417694.22"
"12113","1.6"
"22/27","5875309.43"
"1023","487708.1"
"8199P","7128091.42"
"62","487708.1"
"10/49","6311795.22"
"65","77003.38"
"21/28","5993746.1"
"20/58","6311795.22"
"291","31132.31"
"10/11","925000"
"10/15","472621.55"
"75","0"
"8365","276.72"
"170/4","2754947.66"
"1003P","7.4"
"1053","8.9"
"1052","6"
"1051","4"
"178/9","2564999.9"
"8395P","1493.24"
"8912","1362757.82"
"8913","3957189.74"
"450/3","10563.28"
"54/58","201545.36"
"630","278449.71"
"65/66B","77003.38"
"6502","0"
"8129","902225.79"
"8922","3077161.44"
"8059P","1018892.5"
"8329P","1239244.47"
"1013P","13459"
"9903","103014.47"
"9900","1107572.21"
"9901","180017.85"
"9906","-452378.45"
"9904","102827"
"9905","102827"
"42/48","519226.11"
"8279","178449.75"
"2053","178.3"
"2052","6"
"2051","174"
"8395","1769.96"
"892","3077161.44"
"440/4","115989.73"
"8169","164912.23"
"47/48","600"
"1023P","426976.36"
"172/3","2754947.66"
"91611","5815801.7"
"8059","1018892.5"
"640/8","161396.55"
"490/1","6725.53"
"3053","177.3"
"3052","4"
"3051","175"
"30/36","6943.32"
"29/58","318049.12"
"8079","99999.96"
"17/49","5839173.67"
"8199","7293003.65"
"91621","5750000"
"100","925000"
"1203","7.3"
"1323","5.1"
"1202","4"
"1322","5"
"1201","4"
"1321","1"
"902","0"
"67/77","187.47"
