
"Reference number","2023-00190422"
"Entity number","0445715493"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","DEMALUX"
"Entity address street","Rue des Aunais"
"Entity address number","32A"
"Entity postal code","6666"
"Entity city","Wibrin"
"Entity country","Belgique"
"General assembly date","2023-06-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","23436.67"
"10","126500"
"13","2006591.39"
"14","320976.74"
"15","0"
"3","255486.82"
"22","52583"
"23","38876.48"
"24","52198.63"
"28","1700000"
"75/76B","25680.04"
"9087","0.2"
"130","20451.50"
"132","14239.89"
"133","1971900"
"6921","295000"
"8309","183467.72"
"1003","0.2"
"1002","0.6"
"130/1","20451.5"
"41","23436.67"
"44","41881.16"
"45","238986.81"
"1022","7050.43"
"14P","318118.86"
"1013","312"
"1012","312"
"8329","566448.75"
"22/27","143658.11"
"1023","7050.43"
"8199P","1321886.63"
"62","7050.43"
"10/49","2741959.32"
"65","338.13"
"21/28","1843658.11"
"20/58","2741959.32"
"70","32340.21"
"10/11","126500"
"10/15","2454068.13"
"75","25680.04"
"76","566638.03"
"8365","500000"
"1003P","1.1"
"8395P","1200000"
"450/3","238986.81"
"54/58","619377.72"
"630","33070.52"
"65/66B","338.13"
"691/2","295000"
"8329P","716845.95"
"1013P","1876"
"9903","434159.98"
"9900","457470.12"
"9901","408818.07"
"9906","615976.74"
"9904","297857.88"
"9905","297857.88"
"60/61","141508.12"
"42/48","287891.19"
"76A","566638.03"
"8279","33070.52"
"8395","1700000"
"440/4","41881.16"
"8169","32231.39"
"47/48","7023.22"
"1023P","43226"
"8179","644011.16"
"640/8","8531.10"
"3053","0.4"
"3052","1"
"30/36","255486.82"
"29/58","898301.21"
"17/49","287891.19"
"8199","710106.86"
"100","126500"
"67/77","136302.10"
