
"Reference number","2022-20007393"
"Entity number","0563953248"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","GANDA CONSULTING"
"Entity address street","Houtbriel"
"Entity address number","18"
"Entity postal code","9000"
"Entity city","Gent"
"Entity country","België"
"General assembly date","2022-03-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"454/9","1502.49"
"110","18600"
"1213","3.7"
"1212","11"
"14","-154446.26"
"15","4198.64"
"16","1399.55"
"17","1034720.68"
"3","10672.24"
"21","507.25"
"22","1067598"
"23","2768.27"
"24","17484.71"
"26","40276.46"
"28","73.32"
"75/76B","793.25"
"1113","3.7"
"1112","11"
"1003","2.7"
"1002","8.3"
"8129P","4832.63"
"42","269667.16"
"44","10579.93"
"45","10496.87"
"1022","7676.57"
"14P","-130525.96"
"1013","439"
"1012","439"
"12112","11"
"8329","565958.82"
"12113","3.7"
"22/27","1128127.44"
"168","1399.55"
"1023","7676.57"
"8199P","1689102.28"
"62","7676.57"
"10/49","1195358.41"
"65","20278.3"
"21/28","1128708.01"
"20/58","1195358.41"
"10/11","18600"
"10/15","-131647.62"
"75","793.25"
"170/4","1034720.68"
"1003P","3.2"
"1053","3.7"
"1052","11"
"8395P","73.32"
"450/3","8994.38"
"54/58","53785.02"
"630","80714.98"
"65/66B","20278.3"
"753","508.98"
"8129","4967.83"
"8059P","5475.08"
"8329P","485379.04"
"1013P","378"
"9903","-23921.68"
"9900","87358.04"
"9901","-4436.63"
"9906","-154446.26"
"9904","-23920.3"
"9905","-23920.3"
"42/48","290885.8"
"8279","80579.78"
"8395","73.32"
"440/4","10579.93"
"8169","4983.98"
"47/48","141.84"
"780","169.66"
"1023P","5682.96"
"172/3","844120.68"
"8059","5475.08"
"640/8","3403.12"
"490/1","2193.14"
"30/36","10672.24"
"29/58","66650.4"
"8079","135.2"
"17/49","1325606.48"
"8199","1694086.26"
"174/0","190600"
"1323","3.7"
"1322","11"
"67/77","168.28"
