
"Reference number","2026-00081569"
"Entity number","0477313838"
"Accounting period start date","2024-10-01"
"Accounting period end date","2025-09-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HOEVE 6"
"Entity address street","Kerkebrugstrat"
"Entity address number","6"
"Entity postal code","8830"
"Entity city","Hooglede"
"Entity country","België"
"General assembly date","2026-02-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","9644.15"
"492/3","691.36"
"110","75000"
"8525","0"
"13","72500"
"14","80507.56"
"17","0"
"3","0"
"22","291244.81"
"23","12942.43"
"24","586.49"
"28","1700"
"75/76B","0"
"132","15000"
"133","57500"
"8309","151.25"
"40","9644.15"
"41","0"
"42","0"
"44","8637.13"
"45","3390.21"
"14P","50889.69"
"8329","809285.72"
"22/27","304773.73"
"8199P","1105637.47"
"10/49","321085.39"
"65","1536.21"
"21/28","306473.73"
"20/58","321085.39"
"10/11","75000"
"10/15","228007.56"
"75","0"
"8365","1700"
"170/4","0"
"450/3","3390.21"
"54/58","2346.36"
"630","18378.69"
"65/66B","1536.21"
"8329P","791058.28"
"9903","29617.87"
"9900","54818.14"
"9901","31154.08"
"9906","80507.56"
"9904","29617.87"
"9905","29617.87"
"42/48","92386.47"
"8279","18378.69"
"8395","1700"
"440/4","8637.13"
"8169","8573.23"
"47/48","80359.13"
"8179","151.25"
"66A","0"
"640/8","5285.37"
"50/53","1000"
"490/1","1621.15"
"30/36","0"
"29/58","14611.66"
"17/49","93077.83"
"8199","1114059.45"
"174/0","0"
