
"Reference number","2025-00419846"
"Entity number","0459952917"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Loisirs et Camping"
"Entity address street","RUE NORULLE"
"Entity address number","16"
"Entity postal code","6730"
"Entity city","Tintigny"
"Entity country","België"
"General assembly date","2025-06-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap met beperkte aansprakelijkheid"
"40/41","69938.29"
"1341","1"
"454/9","15413.17"
"110","18592.01"
"1213","1"
"1211","1"
"13","460403.68"
"17","92742.76"
"3","2100"
"1103","1.8"
"1102","1"
"1343","1"
"1101","1"
"22","426022.14"
"23","69206.53"
"24","1511.23"
"75/76B","1288.03"
"133","460403.68"
"6921","15719.09"
"1011","5559"
"1003","6.2"
"1002","3.3"
"1001","4.2"
"40","19400.03"
"41","50538.26"
"42","47434.16"
"45","16433.33"
"1013","8064"
"1012","2505"
"8329","2125941.11"
"22/27","496739.9"
"12001","1"
"12003","0.8"
"8199P","2598248.61"
"62","119747.02"
"10/49","744259.59"
"65","4461.8"
"21/28","496739.9"
"20/58","744259.59"
"10/11","18592.01"
"10/15","478995.69"
"75","1288.03"
"170/4","92742.76"
"1053","1.8"
"1052","1"
"1051","1"
"12101","1"
"12103","1"
"450/3","1020.16"
"54/58","168432.15"
"630","104670.59"
"65/66B","4461.8"
"691/2","15719.09"
"8329P","2021270.52"
"9903","16739.25"
"9900","308835"
"9901","19913.02"
"9906","15719.09"
"9904","15719.09"
"9905","15719.09"
"42/48","172521.14"
"8279","104670.59"
"2053","32.5"
"2052","14"
"2051","22"
"8722","0"
"8169","25205.4"
"47/48","108653.65"
"172/3","92742.76"
"8179","773"
"640/8","64504.37"
"50/53","744"
"490/1","6305.25"
"3053","35.4"
"3052","16"
"3051","24"
"30/36","2100"
"29/58","247519.69"
"17/49","265263.9"
"8199","2622681.01"
"1203","0.8"
"1323","0.8"
"1201","1"
"1321","1"
"67/77","1020.16"
