
"Reference number","2025-00432602"
"Entity number","0480036964"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","TURNHOUT CITY HOTEL"
"Entity address street","STATIONSTRAAT"
"Entity address number","5"
"Entity postal code","2300"
"Entity city","Turnhout"
"Entity country","België"
"General assembly date","2025-07-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","424011.02"
"492/3","11589.9"
"454/9","7794.96"
"111","334750"
"1213","1.9"
"1212","3"
"8455P","0"
"8525","0"
"13","830708.16"
"14","0"
"16","27000"
"17","102057.14"
"1103","1.9"
"1102","3"
"23","51737.31"
"24","211718.71"
"26","869201.77"
"8555","0"
"75/76B","5209.36"
"9087","2.9"
"132","51.93"
"133","797181.23"
"6921","264190.25"
"1011","1272"
"694/7","15250"
"1003","2.9"
"1002","3.8"
"1001","0.5"
"130/1","33475"
"8129P","13818"
"40","70322.45"
"41","353688.57"
"42","42322.25"
"44","139452.69"
"45","110451.41"
"8455","0"
"1022","76479.41"
"1021","33638.24"
"1013","4164"
"1012","2892"
"12112","3"
"8329","2739369.89"
"12113","1.9"
"22/27","1132657.79"
"162","27000"
"1023","110117.65"
"8199P","3549207.07"
"62","110117.65"
"10/49","1850087.01"
"8555P","0"
"65","11889.77"
"21/28","1132657.79"
"20/58","1850087.01"
"10/11","334750"
"10/15","1165458.16"
"75","5209.36"
"170/4","102057.14"
"1003P","2.8"
"1053","1.9"
"1052","3"
"1051","0"
"8395P","0"
"8912","102057.14"
"8259","0"
"450/3","102656.45"
"54/58","286557.87"
"630","172992.32"
"65/66B","11889.77"
"6502","0"
"8129","13818"
"160/5","27000"
"8059P","13818"
"691/2","264190.25"
"8329P","2566377.57"
"1013P","3793"
"9903","371893.98"
"9900","681487.71"
"9901","378574.39"
"9906","279440.25"
"9904","279440.25"
"9905","279440.25"
"42/48","543981.81"
"8279","172992.32"
"2053","163.5"
"2052","1"
"2051","163"
"8395","0"
"892","0"
"440/4","139452.69"
"8169","322820.61"
"47/48","251755.46"
"1023P","103090.47"
"172/3","102057.14"
"8525P","0"
"91611","1300000"
"8059","13818"
"640/8","19803.35"
"490/1","6860.33"
"3053","164.1"
"3052","2"
"3051","163"
"29/58","717429.22"
"17/49","657628.85"
"8199","3872027.68"
"91631","300000"
"694","0"
"695","15250"
"1311","33475"
"8259P","0"
"91621","750000"
"1323","1.9"
"1322","3"
"902","0"
"67/77","92453.73"
