
"Reference number","2022-20194066"
"Entity number","0435015702"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m05-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","De Lindeboom"
"Entity address street","Bremlaan"
"Entity address number","5"
"Entity postal code","8300"
"Entity city","Knokke"
"Entity country","België"
"General assembly date","2022-06-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"1213","253.9"
"1212","151"
"1211","151"
"10032P","235.8"
"5811","52"
"5812","6144"
"5813","244480.38"
"3403","1.1"
"3402","2"
"3431","50"
"1011","246966"
"8052P","4797844.69"
"3423","2.1"
"1003","276.7"
"3422","2"
"1002","152.7"
"3421","1"
"1001","171"
"10031P","37.8"
"10231P","2406341.32"
"2111","39"
"1022","6117371.34"
"1021","9431520.84"
"2103","22.6"
"3433","64.2"
"2102","6"
"1013","390141"
"3432","23"
"2101","19"
"1012","143175"
"10232P","12233934.09"
"2113","45.9"
"2112","17"
"1023","15548892.18"
"2133","13.7"
"2132","6"
"2131","9"
"8251P","307446.08"
"8902","26410.18"
"170/4","9624278.67"
"1053","289.9"
"1052","157"
"1051","183"
"620","11349698.11"
"621","3804091.65"
"623","395102.42"
"8912","6309860.27"
"8913","3340828.58"
"630","3054452.23"
"65/66B","281287.71"
"10011","31.9"
"10012","139.1"
"8922","11000214.43"
"640","77666.07"
"10022","146.5"
"10021","6.2"
"664/7","9524"
"650","277784.83"
"10231","2506191.61"
"10232","13042700.57"
"440/4","739291.25"
"7630","182821.14"
"91821","1000000"
"8962","11000214.43"
"1023P","14640275.41"
"91811","1044181.15"
"66A","9524"
"91611","28043460.70"
"640/8","222496.32"
"10211","2249326.62"
"10212","7182194.22"
"3053","67.4"
"3052","27"
"3051","51"
"10222","5860506.35"
"10221","256864.99"
"200/2","20218.99"
"91631","27830000"
"211","1700000"
"20P","24262.74"
"91621","558286.02"
"285/8","13750"
"492/3","16011.19"
"231","2457229.16"
"635/9","-14705.63"
"8301","116110.92"
"241","400822.51"
"75/76B","3.76"
"8321","19065131.24"
"8322","4742597.10"
"8325","5422754.54"
"8323","2518577.66"
"261","9102607.87"
"12112","55"
"12111","56"
"12113","95.6"
"12121","35"
"22/27","30901512.37"
"12123","66.1"
"12122","43"
"10/49","41114413.75"
"20/58","41114413.75"
"10/15","25756056.21"
"8122","3097844.69"
"631/4","9657.35"
"178/9","26410.18"
"12101","60"
"285/8P","13750"
"12103","92.2"
"12102","53"
"764/8","595188.24"
"54/58","2699162.14"
"8165","1737478.72"
"8163","4915.50"
"8161","934141.26"
"8162","293233.03"
"8171","223289.78"
"490/1","85532.74"
"22/91","18940852.83"
