
"Reference number","2022-20265447"
"Entity number","0425175942"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","RESEARCH"
"Entity address street","GRINTWEG"
"Entity address number","2"
"Entity postal code","9890"
"Entity city","Gavere"
"Entity country","België"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap met beperkte aansprakelijkheid"
"40/41","120791.63"
"454/9","1031.66"
"110","18600"
"13","9982.5"
"14","188690.62"
"22","103650"
"23","109237.61"
"24","78241.18"
"29","149089.62"
"75/76B","40869.01"
"132","682.5"
"133","9300"
"8129P","1575.76"
"40","5800.85"
"41","114990.78"
"44","3295.47"
"45","3562.84"
"14P","174742.39"
"8329","131766.92"
"22/27","291128.79"
"8199P","302329.5"
"10/49","1057455.68"
"65","3101.21"
"21/28","291128.79"
"20/58","1057455.68"
"291","149089.62"
"10/11","18600"
"10/15","217273.12"
"75","40869.01"
"450/3","2531.18"
"54/58","29666.64"
"630","31563.06"
"65/66B","3101.21"
"8129","1575.76"
"8059P","1575.76"
"8329P","100203.86"
"9903","14602.88"
"9900","15457.23"
"9901","-23164.92"
"9906","188690.62"
"9904","13948.23"
"9905","13948.23"
"42/48","840182.56"
"76A","16267.85"
"8279","31563.06"
"440/4","3295.47"
"8169","120566.21"
"47/48","833324.25"
"8059","1575.76"
"640/8","7059.09"
"50/53","462759.72"
"490/1","4019.28"
"29/58","766326.89"
"17/49","840182.56"
"8199","422895.71"
"67/77","654.65"
