
"Reference number","2024-00335861"
"Entity number","0439391390"
"Accounting period start date","2023-02-01"
"Accounting period end date","2024-01-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","BRICOLTOUT"
"Entity address street","Avenue E.Mascaux"
"Entity address number","462 A"
"Entity postal code","6001"
"Entity city","Marcinelle"
"Entity country","Belgique"
"General assembly date","2024-07-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","5989.29"
"492/3","376.67"
"110","193854.45"
"635/8","-10486.66"
"164/5","38542.88"
"13","323250"
"14","-5852.79"
"16","38542.88"
"17","104646.66"
"22","662345.81"
"23","16006.28"
"24","8858.21"
"75/76B","90.11"
"132","56250"
"133","267000"
"6921","67000"
"8309","2943.01"
"694/7","34993.49"
"41","5989.29"
"42","28972.84"
"44","8540.07"
"45","6650"
"14P","27900.01"
"791/2","875.81"
"8329","2437882.3"
"22/27","687210.3"
"8199P","3114386.86"
"10/49","721417.73"
"65","4222.5"
"21/28","687210.3"
"20/58","721417.73"
"176","7505.4"
"10/11","193854.45"
"10/15","511251.66"
"75","90.11"
"170/4","97141.26"
"450/3","6650"
"54/58","20114.04"
"630","36928.46"
"65/66B","4222.5"
"160/5","38542.88"
"691/2","67000"
"8329P","2403896.85"
"9903","74497.98"
"9900","142408.28"
"9901","78630.37"
"9906","95264.89"
"9904","67364.88"
"9905","67364.88"
"42/48","66599.86"
"8279","36928.46"
"440/4","8540.07"
"8169","13648.75"
"47/48","22436.95"
"172/3","97141.26"
"8179","2943.01"
"640/8","37336.11"
"490/1","8104.1"
"29/58","34207.43"
"17/49","171623.19"
"8199","3125092.6"
"694","34993.49"
"67/77","7133.1"
