
"Reference number","2023-00358137"
"Entity number","0415128326"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","VILLATOILE"
"Entity address street","Ferme de Pont à Lesse"
"Entity address number","1"
"Entity postal code","5500"
"Entity city","Dinant"
"Entity country","Belgique"
"General assembly date","2023-05-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","131883.9"
"454/9","40587.53"
"1213","2.3"
"1212","2"
"1211","1"
"10","528100"
"13","1882276.14"
"14","-42291.47"
"15","703895.71"
"3","3688.38"
"1103","2.3"
"1102","2"
"1343","1.3"
"1101","1"
"1342","2"
"22","449135.2"
"23","120053.62"
"24","54162.27"
"28","183946.76"
"75/76B","106745.39"
"130","52810"
"132","3935.19"
"133","1668981.15"
"1011","4362"
"1003","6.2"
"1002","4.2"
"1001","3.4"
"130/1","209359.8"
"40","47400.18"
"41","84483.72"
"44","96484.15"
"45","43573.21"
"1022","109825.25"
"1021","91518.94"
"14P","-131304.78"
"1013","9225"
"1012","4863"
"12112","1"
"8329","1634499.73"
"12111","1"
"12113","1.5"
"22/27","623351.09"
"1023","201344.19"
"12123","0.8"
"12122","1"
"8199P","1767311.13"
"62","239419.2"
"10/49","3231215.14"
"65","7595.66"
"21/28","807297.85"
"20/58","3231215.14"
"10/11","528100"
"10/15","3071980.38"
"75","106745.39"
"1003P","5.8"
"1053","2.3"
"1052","2"
"1051","1"
"8395P","183946.76"
"450/3","2985.68"
"54/58","316870.67"
"630","76267.37"
"65/66B","7595.66"
"8329P","1558232.36"
"1013P","8245"
"9903","89013.31"
"9900","333515.57"
"9901","-10136.42"
"9906","-42291.47"
"9904","89013.31"
"9905","89013.31"
"42/48","159234.76"
"76A","57.45"
"8279","76267.37"
"2053","32.4"
"2052","13"
"2051","24"
"8395","183946.76"
"440/4","96484.15"
"8721","123946.76"
"8722","100"
"8169","490539.69"
"47/48","19177.4"
"1023P","178722.38"
"640/8","27965.42"
"50/53","1957519.44"
"490/1","13954.9"
"3053","32.4"
"3052","13"
"3051","24"
"30/36","3688.38"
"29/58","2423917.29"
"17/49","159234.76"
"8199","2257850.82"
"1312","123946.76"
"1319","32603.04"
"100","528100"
"1323","1"
"1321","1"
