
"Reference number","2025-00393561"
"Entity number","0474095418"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","LIMBURG HOTEL"
"Entity address street","Torenplein"
"Entity address number","8"
"Entity postal code","3500"
"Entity city","Hasselt"
"Entity country","België"
"General assembly date","2025-08-14"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","256956"
"12031","1"
"12033","1.1"
"12032","0"
"58033","0"
"1341","9"
"454/9","164529"
"58032","5050"
"58031","0"
"1213","19.4"
"1333",".6"
"1212","2"
"1332","1"
"1211","18"
"1331","0"
"5811","0"
"5812","0"
"5813","4176"
"10","1300000"
"14","-4844185"
"15","46321"
"16","24211"
"17","2623265"
"3","20497"
"1103","20.8"
"1102","1"
"1343","9.8"
"1101","20"
"1342","1"
"5821","0"
"5822","0"
"5823","0"
"21","1901"
"22","5679535"
"23","263578"
"24","12371"
"25","2737329"
"26","584122"
"12132","0"
"12011","1"
"28","250"
"12131","1"
"1121","0"
"75/76B","74824"
"9087","31.4"
"1113","12.6"
"1112","1"
"1111","12"
"12013","1.0"
"5831","0"
"12133","1.0"
"12012","0"
"5832","0"
"5833","0"
"12022","0"
"5851","1"
"12021","2"
"1132","0"
"1011","46850"
"1131","0"
"1003","31.4"
"1123","0.0"
"1002","10.4"
"1122","0"
"1001","26.2"
"5841","0"
"5842","0"
"12023","2.0"
"8319","-4760"
"5843","0"
"8129P","1153"
"40","256956"
"42","787202"
"44","1276569"
"45","243694"
"46","105991"
"1022","255045"
"1021","1613753"
"14P","-18193295"
"791/2","14500000"
"1013","57941"
"1133","0.0"
"1012","11091"
"5852","726"
"12112","0"
"8329","14973234"
"5853","5742"
"12111","1"
"12113","1.0"
"12121","3"
"22/27","9276935"
"168","24211"
"1023","1868798"
"12123","3.8"
"12002","0"
"12122","1"
"12001","10"
"12003","10.0"
"8199P","23052511"
"62","1951004"
"10/49","9772467"
"65","480536"
"66","824"
"21/28","9279086"
"20/58","9772467"
"70","5623539"
"10/11","1300000"
"10/15","-3497864"
"75","65880"
"76","8944"
"8365","250"
"170/4","2563265"
"1003P","34.9"
"1053","33.4"
"1052","2"
"1051","32"
"178/9","60000"
"8395P","100"
"12101","13"
"8912","2416315"
"8913","206950"
"12103","13.6"
"12102","1"
"8375","100"
"450/3","79165"
"54/58","173345"
"630","1137525"
"65/66B","480536"
"753","52939"
"8129","1917"
"8059P","3818"
"8329P","13841233"
"1013P","60661"
"9903","-1177615"
"9900","2494108"
"9901","-771903"
"9906","-19344185"
"9904","-1150890"
"9905","-1150890"
"60/61","3467691"
"42/48","10622855"
"76B","8944"
"8279","1136761"
"2053","61.6"
"2052","30"
"2051","48"
"8395","250"
"440/4","1276569"
"8169","1228572"
"47/48","8209399"
"780","27276"
"1023P","1666148"
"172/3","2563265"
"8179","30914"
"66A","824"
"8059","3818"
"640/8","176658"
"490/1","42583"
"3053","52.8"
"3052","26"
"3051","41"
"30/36","20497"
"29/58","493381"
"1303","0.0"
"1302","0"
"1301","0"
"8079","764"
"17/49","13246120"
"8199","24250169"
"58132","4176"
"58131","0"
"58133","0"
"100","1300000"
"1203","14.0"
"1323","23.0"
"1202","0"
"1322","0"
"1201","14"
"1321","23"
"5801","0"
"67/77","551"
"5802","0"
"5803","5050"
