
"Reference number","2024-00381085"
"Entity number","0564874649"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","AVENATURE"
"Entity address street","Bêche"
"Entity address number","40"
"Entity postal code","6690"
"Entity city","Vielsalm"
"Entity country","Belgique"
"General assembly date","2024-06-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","1436.36"
"492/3","226.61"
"1341","1"
"454/9","9931.28"
"111","18600"
"1213","1"
"1211","1"
"14","-26059.31"
"17","147025.54"
"1103","1"
"1343","1"
"1101","1"
"21","0"
"23","83800.12"
"24","1708.34"
"25","17064.05"
"26","1863.14"
"75/76B","67.05"
"1011","1714"
"1003","1.5"
"1002","0.7"
"1001","1"
"8129P","10"
"40","781.18"
"41","655.18"
"42","4704.69"
"43","261.35"
"44","17496.55"
"45","15965.91"
"1022","15915.6"
"1021","31757.09"
"14P","-15803.24"
"1013","2573"
"1012","859"
"8329","106436.75"
"12111","1"
"12113","1"
"22/27","104435.65"
"1023","47672.69"
"8199P","128029.4"
"62","47672.69"
"10/49","194046.34"
"65","4494.1"
"21/28","104435.65"
"20/58","194046.34"
"10/11","18600"
"10/15","-7459.31"
"75","67.05"
"170/4","147025.54"
"1003P","1.6"
"1053","1"
"1051","1"
"450/3","6034.63"
"54/58","87118.86"
"630","9751.81"
"65/66B","4494.1"
"8129","10"
"8059P","10"
"8329P","96684.94"
"1013P","2558"
"9903","-10256.07"
"9900","54020.64"
"9901","-5829.02"
"9906","-26059.31"
"9904","-10256.07"
"9905","-10256.07"
"42/48","54253.5"
"8279","9751.81"
"2053","1.8"
"2052","1"
"2051","1"
"440/4","17496.55"
"8169","82843"
"47/48","15825"
"1023P","41033.58"
"172/3","147025.54"
"8059","10"
"640/8","2425.16"
"490/1","1055.47"
"3053","1.8"
"3052","1"
"3051","1"
"29/58","89610.69"
"17/49","201505.65"
"8199","210872.4"
"430/8","261.35"
