
"Reference number","2022-20114883"
"Entity number","0464094916"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","IN DEN HOEK MOTEL TAVERNE"
"Entity address street","Leuvensesteenweg"
"Entity address number","69"
"Entity postal code","3390"
"Entity city","Sint-Joris-Winge"
"Entity country","België"
"General assembly date","2022-06-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","346355.82"
"454/9","3626.82"
"1213","1"
"1212","0"
"1211","1"
"8455P","0"
"8525","0"
"10","61973.38"
"13","239410.81"
"17","4445.66"
"1103","1"
"1101","1"
"22","1694.58"
"24","7448.26"
"28","500"
"8555","0"
"75/76B","16083.65"
"130","6197.34"
"133","233213.47"
"6921","14245.46"
"1011","867"
"1003","1"
"1001","1"
"130/1","6197.34"
"41","346355.82"
"42","7473.41"
"43","5096.42"
"44","7988.71"
"45","13658.28"
"8455","0"
"1021","15932.49"
"1013","867"
"8329","239103.33"
"12111","1"
"12113","1"
"22/27","9142.84"
"1023","15932.49"
"8199P","246504.35"
"62","16246.36"
"10/49","358692.52"
"8555P","0"
"65","1583.89"
"21/28","9642.84"
"20/58","358692.52"
"10/11","61973.38"
"10/15","301384.19"
"75","16083.65"
"170/4","4445.66"
"1003P","0.6"
"1053","1"
"1052","0"
"1051","1"
"8395P","500"
"450/3","10031.46"
"54/58","2693.86"
"630","3771.36"
"65/66B","1583.89"
"691/2","14245.46"
"8329P","235331.97"
"1013P","583"
"9903","19612.81"
"9900","27053.27"
"9901","5113.05"
"9906","14245.46"
"9904","14245.46"
"9905","14245.46"
"42/48","52862.67"
"8279","3771.36"
"2053","24"
"2051","24"
"8395","500"
"440/4","7988.71"
"8169","1741.82"
"47/48","18645.85"
"1023P","10575.92"
"172/3","4445.66"
"8525P","0"
"640/8","1922.5"
"3053","24"
"3051","24"
"29/58","349049.68"
"17/49","57308.33"
"8199","248246.17"
"430/8","5096.42"
"100","61973.38"
"1323","1"
"1321","1"
"67/77","5367.35"
