
"Reference number","2024-00155549"
"Entity number","0443093723"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","MARTIN'S BRUSSELS SA"
"Entity address street","BOULEVARD CHARLEMAGNE"
"Entity address number","80"
"Entity postal code","1000"
"Entity city","Bruxelles-Ville"
"Entity country","Belgique"
"General assembly date","2024-05-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","24"
"1212","3"
"1211","22"
"8051P","53990.83"
"10032P","25"
"3403","0"
"3","51292.37"
"3402","0"
"3401","0"
"3413","0"
"3412","0"
"3411","0"
"3431","7"
"1011","65736"
"100P","458511.3"
"3423","1.8"
"1003","52.2"
"3422","1"
"1002","4.9"
"3421","1"
"1001","48.8"
"10031P","26.6"
"10231P","1056516.2"
"2111","0"
"1022","157984.44"
"1021","2135728.79"
"2103","4.6"
"3433","7.4"
"2102","1"
"1013","69312"
"3432","1"
"2101","4"
"1012","3576"
"10232P","806264.39"
"2122","0"
"2121","0"
"2113","0.4"
"2112","1"
"1023","2293713.23"
"609","-14560.36"
"2133","2"
"2132","0"
"2131","2"
"2123","0"
"8902","5074286.68"
"617","315871.34"
"170/4","953412.74"
"1053","50.6"
"1052","5"
"1051","47"
"620","1665452.42"
"621","475038.75"
"622","89606.17"
"623","247370.34"
"8912","5145333.49"
"8913","953412.74"
"630","365670.61"
"65/66B","22128.35"
"10011","25.3"
"635","-3191.9"
"10012","23.5"
"640","303224.18"
"10022","2.5"
"10021","2.4"
"650","6521.42"
"10231","1330072.24"
"10232","963640.99"
"440/4","752524.46"
"1023P","1862780.59"
"640/8","665412.32"
"439","0"
"3053","9.2"
"3052","2"
"3051","8"
"204","0"
"200/2","28049.02"
"450","908.88"
"20P","70903.01"
"51/53","1735.25"
"285/8","44778.67"
"492/3","410.33"
"600/8","538068.48"
"635/8","-3191.9"
"12132","0"
"12131","0"
"75/76B","55.85"
"251","3083.04"
"12133","0"
"8322","669866.71"
"8325","2225454.95"
"8323","709089.5"
"8324","10038.96"
"130/1","1239.47"
"12112","2"
"12111","14"
"12113","15.1"
"8583","8854.28"
"12121","6"
"281","0"
"22/27","934370.08"
"12123","6.9"
"12122","1"
"10/49","2047246.32"
"20/58","2047246.32"
"10/11","458511.3"
"10/15","-5608609.65"
"8121","53843.81"
"178/9","5074286.68"
"12101","2"
"285/8P","35924.39"
"12103","2"
"12102","0"
"54/58","462421.64"
"1501","6.3"
"1511","12516"
"1750","71046.81"
"8165","83744.33"
"8166","39451.47"
"8163","8180.5"
"8162","7944.24"
"1521","315871.34"
"490/1","34085.6"
"8185","449.4"
"8186","-449.4"
"1303","0"
"1302","0"
"1301","0"
"8192","740281.36"
"8193","871675.1"
"8196","39451.47"
"8194","13122"
"8195","2884290.27"
"9291","10325.16"
"1323","29.9"
"1322","3"
"1321","28"
"40/41","490366.67"
"1341","19"
"454/9","478466.94"
"1333","0"
"1332","0"
"8196P","449.4"
"1331","0"
"9073","235721.59"
"9077","555896.63"
"1103","48.6"
"1102","5"
"1343","20.7"
"1101","45"
"1342","2"
"8195P","2800096.54"
"1121","0"
"9087","52.2"
"9088","69312"
"9086","52"
"1113","0"
"1112","0"
"1111","0"
"1132","0"
"1131","2"
"9098","12516"
"9097","6.3"
"1123","0"
"1122","0"
"1133","2"
"670/3","979.67"
"10132P","27855"
"3101","7"
"81311","147.02"
"280/1","0"
"10131P","35037"
"3112","1"
"3111","1"
"3103","7.8"
"3102","1"
"450/3","236630.47"
"3123","0"
"3122","0"
"3121","0"
"3113","1.4"
"10132","29987"
"10131","39325"
"8803","953412.74"
"8801","2303.55"
"1013P","62892"
"3133","0"
"3132","0"
"3131","0"
"8813","953412.74"
"9903","35414.38"
"9901","57486.88"
"9906","-6068360.42"
"9904","34434.71"
"9905","34434.71"
"42/48","1553559.45"
"8831","2303.55"
"91711","8024000"
"2053","7"
"2052","2"
"2051","6"
"641/8","362188.14"
"10112","27769"
"10111","37967"
"652/9","15606.93"
"10121","1358"
"10122","2218"
"8192P","732337.12"
"50/53","1735.25"
"70/76A","7685595.08"
"8861","50084.6"
"8862","71046.81"
"30/36","51292.37"
"29/58","1039901.53"
"30/31","29842.03"
"8871","50084.6"
"8872","71046.81"
"17/49","7652716.01"
"8194P","13122"
"8193P","863494.6"
"100","458511.3"
"12031","0"
"12033","0"
"12032","0"
"8322P","608670.22"
"10","458511.3"
"13","1239.47"
"14","-6068360.42"
"16","3139.96"
"17","6098746.23"
"9505","6900"
"20","28049.02"
"21","147.02"
