
"Reference number","2023-00068902"
"Entity number","0457448535"
"Accounting period start date","2021-10-01"
"Accounting period end date","2022-09-30"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE MOULIN SIMONIS S.A."
"Entity address street","Le Moulin Simonis"
"Entity address number","1"
"Entity postal code","5550"
"Entity city","Vresse-sur-Semois"
"Entity country","Belgique"
"General assembly date","2023-03-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","139007.03"
"454/9","40381.18"
"10","235500"
"13","187371.4"
"14","-145204.82"
"15","17170.88"
"17","1174567.67"
"3","281947.43"
"22","1621814.28"
"23","196677.29"
"24","131537.63"
"28","500"
"75/76B","6120.76"
"130","23550"
"133","163821.4"
"130/1","23550"
"8129P","2590"
"40","67864.38"
"41","71142.65"
"42","181765.12"
"44","155232.65"
"45","57628.58"
"46","7307"
"14P","-27706.41"
"8329","1531535.13"
"22/27","1950029.2"
"1023","50715.62"
"8199P","3050385.27"
"62","50715.62"
"10/49","2404756.54"
"65","30531.68"
"21/28","1950529.2"
"20/58","2404756.54"
"10/11","235500"
"10/15","294837.46"
"75","6120.76"
"170/4","1174567.67"
"8395P","500"
"450/3","17247.4"
"54/58","24803.21"
"630","171250.21"
"65/66B","30531.68"
"753","5682.7"
"8129","2590"
"8059P","2590"
"8329P","1360284.92"
"9903","-117102.09"
"9900","136710.41"
"9901","-92691.17"
"9906","-145204.82"
"9904","-117498.41"
"9905","-117498.41"
"42/48","935351.41"
"8279","171250.21"
"8395","500"
"440/4","155232.65"
"8169","434331.51"
"47/48","533418.06"
"172/3","1174567.67"
"8179","3152.45"
"8059","2590"
"640/8","7435.75"
"490/1","8469.67"
"30/36","281947.43"
"29/58","454227.34"
"17/49","2109919.08"
"8199","3481564.33"
"100","235500"
"67/77","396.32"
