
"Reference number","2022-20325656"
"Entity number","0424336891"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","FALS"
"Entity address street","Rue de Behogne"
"Entity address number","46"
"Entity postal code","5580"
"Entity city","Rochefort"
"Entity country","Belgique"
"General assembly date","2022-05-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","54379.39"
"1341","1"
"454/9","57655.69"
"1213","6.0"
"1211","6"
"10","20000.00"
"13","871658.12"
"14","253025.75"
"15","90091.92"
"16","53621.71"
"17","15062.50"
"3","165116.97"
"1103","7.0"
"1343","1.0"
"1101","7"
"21","7865.56"
"22","781903.61"
"23","30101.19"
"24","78848.10"
"26","7270.92"
"12011","6"
"28","531.71"
"75/76B","12009.98"
"9087","10.4"
"130","7850.00"
"132","97808.12"
"133","766000.00"
"1113","5.5"
"1112","1"
"1111","5"
"12013","6.5"
"12012","1"
"6921","230000.00"
"8309","106079.00"
"1011","12728"
"694/7","1600.00"
"1003","10.4"
"1002","0.3"
"1001","10.3"
"130/1","7850.00"
"8129P","36765.55"
"40","1112.40"
"41","53266.99"
"42","21683.27"
"44","83217.75"
"45","129395.14"
"1022","5675.45"
"1021","343986.28"
"14P","239234.56"
"1013","12938"
"1012","210"
"8329","3131880.52"
"12111","6"
"12113","6.0"
"22/27","898123.82"
"168","53621.71"
"1023","349661.73"
"8199P","4031179.18"
"62","349661.73"
"10/49","1569356.16"
"65","8963.00"
"21/28","906521.09"
"20/58","1569356.16"
"10/11","20000.00"
"10/15","1234775.79"
"75","12009.98"
"170/4","15062.50"
"1003P","11.9"
"1053","12.5"
"1052","1"
"1051","12"
"8395P","531.71"
"8912","15062.50"
"450/3","71739.45"
"54/58","263522.27"
"630","133707.92"
"65/66B","8963.00"
"8129","38412.49"
"8059P","39765.55"
"691/2","230000.00"
"8329P","3105898.02"
"8029","6512.50"
"1013P","8265"
"9903","303061.22"
"9900","817178.06"
"9901","300014.24"
"9906","484625.75"
"9904","229978.29"
"9905","245391.19"
"42/48","265896.16"
"8279","132061.50"
"2053","12.5"
"2052","1"
"2051","12"
"8395","531.71"
"440/4","83217.75"
"8169","104904.16"
"47/48","31600.00"
"789","15412.90"
"1023P","242265.95"
"172/3","15062.50"
"8179","106079.00"
"8059","46278.05"
"640/8","33794.17"
"50/53","162496.19"
"490/1","17320.25"
"3053","13.0"
"3051","13"
"30/36","165116.97"
"29/58","662835.07"
"8079","1646.94"
"17/49","280958.66"
"8199","4030004.34"
"694","1600.00"
"100","20000.00"
"1203","6.5"
"1323","11.5"
"1202","1"
"1322","1"
"1201","6"
"1321","11"
"67/77","73082.93"
