
"Reference number","2024-00439281"
"Entity number","0672444679"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HEIRLOOM"
"Entity address street","Twaalfapostelenstraat"
"Entity address number","6"
"Entity postal code","9051"
"Entity city","Sint-Denijs-Westrem"
"Entity country","België"
"General assembly date","2024-08-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","601315.1"
"492/3","98497.58"
"1341","3"
"9061","31250"
"454/9","74743.35"
"110","270000"
"111","0"
"1213","2.2"
"1212","4"
"1211","1"
"8525","0"
"13","151.77"
"14","-684151.64"
"17","230000"
"9072","154604.39"
"9076","39585.99"
"3","0"
"1103","3.8"
"1102","2"
"1343","3"
"1101","3"
"21","423.63"
"23","36507.23"
"24","158.22"
"26","191181.92"
"28","3760"
"75/76B","0"
"9087","7.1"
"133","151.77"
"1113","0.4"
"1112","2"
"8309","109240.25"
"1011","3944"
"1003","7.1"
"1002","17.4"
"1001","3.4"
"130/1","0"
"8129P","11437.63"
"40","26265.81"
"41","575049.29"
"42","31250"
"44","375244.14"
"45","253527.22"
"46","0"
"1022","170733.19"
"1021","89998.89"
"14P","-544042.02"
"1013","11426"
"1012","7482"
"8329","176241.89"
"22/27","227847.37"
"1023","260732.08"
"12001","2"
"12003","2"
"8199P","621552.56"
"62","260732.08"
"10/49","871555.14"
"65","10144.36"
"21/28","232031"
"20/58","871555.14"
"10/11","270000"
"10/15","-413999.87"
"75","0"
"170/4","230000"
"1003P","24.8"
"631/4","27738.39"
"1053","4.2"
"1052","4"
"1051","3"
"8395P","3760"
"12101","1"
"8913","230000"
"12103","2.2"
"12102","4"
"450/3","178783.87"
"54/58","26471.6"
"630","34433.82"
"65/66B","10144.36"
"6502","0"
"8921","31250"
"8129","13937.59"
"8059P","14361.22"
"8329P","253548.28"
"1013P","10299"
"9903","-140109.62"
"9900","245651.75"
"9901","-129965.26"
"9906","-684151.64"
"9904","-140109.62"
"9905","-140109.62"
"42/48","957057.43"
"91711","350000"
"8279","31933.86"
"2053","3.4"
"2052","32"
"2051","1"
"8395","3760"
"891","31250"
"892","0"
"440/4","375244.14"
"8169","26436.24"
"47/48","297036.07"
"1023P","215330.04"
"8179","243899.54"
"8059","14361.22"
"640/8","52712.72"
"490/1","11737.44"
"3053","3.7"
"3052","34"
"3051","1"
"30/36","0"
"29/58","639524.14"
"8079","2499.96"
"17/49","1285555.01"
"8199","404089.26"
"1311","0"
"174/0","230000"
"1203","2"
"1323","1.2"
"1322","4"
"1201","2"
"902","0"
