
"Reference number","2025-00050345"
"Entity number","0521673522"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","ZOOM SERVICES"
"Entity address street","RUE DE LA CONCORDE 59"
"Entity address number","59"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2025-02-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","47235.25"
"12031","0"
"9500","5076.98"
"492/3","22126.04"
"1341","4"
"454/9","56497.19"
"110","400000"
"1213","3.8"
"1212","5"
"1211","2"
"13","22761.54"
"14","266275.76"
"15","240593.23"
"17","60691.76"
"3","4101.44"
"1103","3.8"
"1102","1"
"1343","6.4"
"1101","3"
"1342","7"
"22","2670713.23"
"23","6221.11"
"24","7437.90"
"26","1500"
"12011","3"
"28","90"
"12131","0"
"75/76B","31012.91"
"133","22761.54"
"1113","4.4"
"1112","9"
"1111","2"
"12013","4.4"
"12012","5"
"12021","0"
"1011","7359"
"694/7","100000"
"1003","6.7"
"1002","7.3"
"1001","4.2"
"8129P","29586.31"
"40","2582.69"
"41","44652.56"
"42","136232.92"
"43","1242052.73"
"44","56343.61"
"45","107060.82"
"46","520.69"
"1022","123485.81"
"1021","201940.47"
"14P","181276.37"
"1013","11859"
"1012","4500"
"8329","1959473.27"
"12112","5"
"12111","2"
"12113","3.8"
"12121","0"
"22/27","2685872.24"
"1023","325426.28"
"12001","0"
"8199P","4608312.93"
"62","325426.28"
"10/49","2758143.27"
"65","119914.92"
"21/28","2685962.24"
"20/58","2758143.27"
"10/11","400000"
"10/15","929630.53"
"75","20153.19"
"170/4","60691.76"
"1003P","7.1"
"1053","8.2"
"1052","10"
"1051","5"
"8395P","90"
"12101","0"
"450/3","50563.63"
"54/58","13400.84"
"630","160121.78"
"65/66B","119914.92"
"753","17310.72"
"8129","29586.31"
"8059P","29586.31"
"8329P","1799351.49"
"1013P","12142"
"9903","230879.30"
"9900","879549.11"
"9901","319781.31"
"9906","366275.76"
"9904","184999.39"
"9905","184999.39"
"42/48","1745694.94"
"76B","10859.72"
"8279","160121.78"
"2053","4.8"
"2052","14"
"8395","90"
"2051","1"
"440/4","56343.61"
"8169","37032.58"
"47/48","203484.17"
"1023P","328166.76"
"172/3","51866.95"
"8059","29586.31"
"640/8","74219.74"
"490/1","7443.50"
"3053","3.5"
"3052","12"
"30/36","4101.44"
"29/58","72181.03"
"17/49","1828512.74"
"8199","4645345.51"
"430/8","1242052.73"
"695","100000"
"174/0","8824.81"
"1203","4.4"
"1202","5"
"1323","1.8"
"1201","3"
"1322","3"
"1321","1"
"67/77","45879.91"
