
"Reference number","2025-00183669"
"Entity number","0442791043"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ASHG Antwerp Park"
"Entity address street","Korte Herentalsestraat"
"Entity address number","9"
"Entity postal code","2018"
"Entity city","Antwerpen-2018"
"Entity country","België"
"General assembly date","2025-06-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"1213","8.6"
"1212","2"
"1211","7"
"10032P","10.7"
"5811","9"
"5812","94"
"5813","2231.02"
"3","7703.91"
"3403","1"
"3401","1"
"8053P","231082.42"
"1011","14882"
"3431","382"
"100P","90000"
"8052P","18817.48"
"1003","11.8"
"1002","2.9"
"1001","9.5"
"10031P","3.7"
"10231P","172386.30"
"2111","133"
"1022","111132.78"
"1021","453531.61"
"2103","250"
"1013","18857"
"3433","382.8"
"2101","250"
"1012","3975"
"3432","1"
"10232P","454010.45"
"2113","133"
"1023","564664.39"
"609","1437.59"
"8902","327487.63"
"170/4","587914"
"1053","10.6"
"1052","2"
"1051","9"
"620","390127.92"
"621","109331.54"
"622","10263.14"
"623","54941.79"
"8912","915401.63"
"630","113594.76"
"65/66B","140106.79"
"10011","1.4"
"10012","8.1"
"8922","587914"
"640","107844.74"
"10022","2.9"
"650","88272.68"
"10231","111228.88"
"91822","114765540"
"10232","453435.51"
"440/4","220895.58"
"91821","114765540"
"8962","587914"
"1023P","626396.75"
"91811","95108.46"
"91812","95108.46"
"91611","727201.73"
"91612","727201.73"
"640/8","107844.74"
"439","539338.71"
"10211","111228.88"
"10212","342302.73"
"3053","383.8"
"3052","1"
"3051","383"
"10222","111132.78"
"211","141.61"
"212","3851.43"
"91622","91812432"
"91621","91812432"
"285/8","532.74"
"492/3","27106.52"
"600/8","61092.10"
"8303","80841.21"
"8301","89023.84"
"8302","44498.56"
"75/76B","2663.83"
"8321","243923.79"
"8322","157995.03"
"8323","274988.53"
"8324","34729.29"
"130/1","9000"
"9421","2598.29"
"12111","2"
"12113","2"
"8102","18595.86"
"281","67265.98"
"22/27","816311.80"
"8581","2598.29"
"10/49","991618.93"
"20/58","991618.93"
"10/11","90000"
"10/15","-795113.69"
"8123","227230.99"
"8122","80.01"
"178/9","327487.63"
"12101","5"
"285/8P","532.74"
"12103","6.6"
"12102","2"
"9461","41822.73"
"54/58","38719.24"
"281P","64667.69"
"8161","20264.09"
"8162","1721.90"
"8171","89023.84"
"8172","44498.56"
"8173","80841.21"
"490/1","7918.11"
"8192","244741.23"
"58132","149.95"
"9281","67265.98"
"8193","277352.40"
"58131","2081.07"
"8191","971125.52"
"8194","34729.29"
"9291","10662.45"
"1323","4.6"
"1322","2"
"1321","3"
"40/41","49174.11"
"1341","6"
"454/9","51437.54"
"9062","587914"
"9073","18230.23"
"9077","51437.54"
"1103","9.6"
"1102","2"
"1101","8"
"1343","6"
"9087","11.8"
"9088","18858"
"9086","11"
"1113","1"
"1111","1"
"10132P","15259"
"3101","251"
"280/1","67265.98"
"10131P","5425"
"3111","132"
"3103","251.8"
"3102","1"
"450/3","18230.23"
"750","2598.29"
"754","64.17"
"3113","132"
"10132","15754"
"8802","587914"
"10131","3103"
"1013P","20684"
"9903","-394867.80"
"9901","-257424.84"
"9906","-927997.73"
"9904","-394867.80"
"9905","-394867.80"
"42/48","844224.47"
"91711","114765540"
"2053","383"
"2051","383"
"10112","11779"
"10111","3103"
"8842","587914"
"652/9","51834.11"
"10122","3975"
"8192P","287517.89"
"70/76A","1448512.83"
"30/36","7703.91"
"29/58","103515.37"
"8191P","1039885.27"
"30/31","2661.94"
"91712","114765540"
"17/49","1786732.62"
"8194P","34729.29"
"8193P","358193.61"
"100","90000"
"12031","1"
"9503","6842.13"
"12033","1"
"58032","33.89"
"58031","1125.97"
"8322P","177274.65"
"10","90000"
"13","42884.04"
"14","-927997.73"
"17","915401.63"
"9505","9730"
"8321P","291451.13"
"21","3993.04"
"22","727201.73"
"23","86746.20"
"24","2363.87"
"28","67798.72"
"60/66A","1705937.67"
"130","9000"
"133","33884.04"
"8324P","34729.29"
"34","5041.97"
"8323P","355240.78"
"40","10181.84"
"41","38992.27"
"43","539338.71"
"44","220895.58"
"45","69667.77"
"46","14322.41"
"14P","-533129.93"
"9311","10662.45"
"12001","1"
"60","62529.69"
"61","857304.09"
"12003","1"
"62","564664.39"
"65","140106.79"
"21/28","888103.56"
"10031","1.4"
"173","587914"
"70","1364935.90"
"10032","10.4"
"74","83576.93"
"75","2663.83"
"752/9","65.54"
"1003P","14.4"
"9351","922986.70"
"8273","588.96"
"8032","18595.86"
"8271","41496.50"
"8272","25218.94"
"9361","327487.63"
"8122P","18601.95"
"9371","595499.07"
"9146","87417.83"
"9147","45874.07"
"9145","136111.86"
"9381","206577972"
"9142","1034143.44"
"8053","231082.42"
"9141","1034143.44"
"8052","221.62"
"9383","206577972"
"9391","206577972"
"9393","206577972"
"8123P","181014.55"
"8072","73.92"
"284/8","532.74"
"8073","46216.44"
"1203","2"
"1201","2"
"5801","2"
"5802","38"
"5803","1159.86"
