
"Reference number","2022-20472699"
"Entity number","0449286182"
"Accounting period start date","2021-04-01"
"Accounting period end date","2022-03-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SIMPEX GROUP INTERNATIONAL"
"Entity address street","Rue des Eperonniers"
"Entity address number","3"
"Entity address box","-"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2022-09-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","597100.36"
"492/3","1490600"
"1341","1"
"454/9","50189.69"
"1213","10.6"
"1212","7"
"1211","6"
"10","3846050"
"13","627738.77"
"14","1348286.1"
"16","70127.92"
"17","6254309.61"
"1103","20.3"
"1102","7"
"1343","1.8"
"1101","18"
"1342","2"
"22","12456928.91"
"23","641187.07"
"24","172168.06"
"12011","12"
"28","1010722.08"
"9087","15.2"
"130","384605"
"132","243133.77"
"1113","8.3"
"1112","9"
"12013","18"
"12012","9"
"1011","10750"
"1003","15.2"
"1002","7.9"
"1001","10.6"
"130/1","384605"
"8129P","130000"
"40","560378.11"
"41","36722.25"
"42","721640.64"
"43","83333.34"
"44","123433.58"
"45","69449.57"
"46","5000"
"1022","68866"
"1021","335651.2"
"14P","597229.42"
"1013","14027"
"1012","3277"
"12112","7"
"8329","6046176.63"
"12111","6"
"12113","10.6"
"22/27","13270284.04"
"168","70127.92"
"1023","404517.2"
"8199P","17712039.01"
"62","404517.2"
"10/49","15476652.71"
"65","165039.8"
"21/28","14281006.12"
"20/58","15476652.71"
"10/11","3846050"
"10/15","5822074.87"
"170/4","6227194.61"
"1003P","9.6"
"1053","28.6"
"1052","16"
"1051","18"
"178/9","27115"
"8395P","1010722.08"
"8912","6254309.61"
"450/3","19259.88"
"54/58","598546.23"
"630","822622.76"
"65/66B","165039.8"
"8129","130000"
"8059P","130000"
"8329P","5223553.87"
"1013P","16106"
"9903","741443.85"
"9900","2276436.35"
"9901","906483.65"
"9906","1348286.1"
"9904","743847.06"
"9905","751056.68"
"42/48","1839540.31"
"8279","822622.76"
"2053","40.1"
"2052","24"
"2051","22"
"8395","1010722.08"
"440/4","123433.58"
"8169","1604421.66"
"47/48","836683.18"
"780","2403.21"
"789","7209.62"
"1023P","22281.99"
"172/3","6137225.83"
"8059","130000"
"640/8","142812.74"
"3053","20.9"
"3052","11"
"3051","12"
"29/58","1195646.59"
"17/49","9584449.92"
"8199","19316460.67"
"430/8","83333.34"
"174/0","89968.78"
"100","3846050"
"1203","18"
"1323","26.8"
"1202","9"
"1322","14"
"1201","12"
"1321","17"
