
"Reference number","2023-00409996"
"Entity number","0423132212"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","EURO-FLAT S.A"
"Entity address street","BOULEVARD CHARLEMAGNE"
"Entity address number","50/52"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2023-05-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","110674.49"
"12031","3"
"12033","3.6"
"12032","1"
"1341","8"
"454/9","107492.64"
"1213","9.8"
"1212","4"
"1211","7"
"10","1190000"
"13","12585.96"
"14","317412.92"
"15","62000"
"17","935036.59"
"3","4855.07"
"1103","15.7"
"1102","2"
"1343","9.7"
"1101","14"
"1342","3"
"22","1892671.04"
"23","187771.88"
"24","5912.43"
"12132","1"
"12011","2"
"28","589157.5"
"12131","1"
"75/76B","24192.02"
"9087","17"
"130","12585.96"
"1113","1.7"
"1112","3"
"12013","2"
"12133","2"
"12021","2"
"1011","16013"
"1003","17"
"1002","4.8"
"1001","14"
"12023","2"
"130/1","12585.96"
"40","110674.49"
"42","228342.94"
"44","288493.72"
"45","273627.23"
"1022","172426.52"
"1021","507269.13"
"14P","-51463.06"
"1013","21456"
"1012","5443"
"12112","3"
"8329","7498311.54"
"12111","3"
"12113","4.8"
"12121","3"
"22/27","2086355.35"
"1023","679695.65"
"12123","3"
"8199P","9287471.31"
"62","679695.65"
"10/49","3309599.36"
"65","27559.14"
"21/28","2675512.85"
"20/58","3309599.36"
"10/11","1190000"
"10/15","1581998.88"
"75","24192.02"
"76","60.25"
"170/4","935036.59"
"1003P","20.9"
"1053","17.4"
"1052","5"
"1051","14"
"8395P","1026.12"
"8912","935036.59"
"450/3","166134.59"
"54/58","189766.74"
"630","124258.09"
"65/66B","27559.14"
"8385","588131.38"
"8329P","7374053.45"
"1013P","18498"
"9903","368875.98"
"9900","1358304.99"
"9901","372243.1"
"9906","317412.92"
"9904","368875.98"
"9905","368875.98"
"42/48","792563.89"
"76A","60.25"
"8279","124258.09"
"2053","5.1"
"2052","8"
"2051","2"
"8395","589157.5"
"440/4","288493.72"
"8169","297195.58"
"47/48","2100"
"1023P","476846.9"
"172/3","935036.59"
"640/8","182108.15"
"50/53","300000"
"490/1","28790.21"
"3053","5.9"
"3052","7"
"3051","3"
"30/36","4855.07"
"29/58","634086.51"
"17/49","1727600.48"
"8199","9584666.89"
"100","1190000"
"1203","7.6"
"1323","7.7"
"1202","1"
"1322","2"
"1201","7"
"1321","6"
