
"Reference number","2022-20528081"
"Entity number","0462811249"
"Accounting period start date","2021-04-01"
"Accounting period end date","2022-03-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","2milleD"
"Entity address street","Avenue Albert 1er"
"Entity address number","97"
"Entity postal code","5000"
"Entity city","Namur"
"Entity country","Belgique"
"General assembly date","2022-11-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","125483"
"492/3","6228"
"454/9","58289"
"9062","1688203"
"1213","6.7"
"1333","6.7"
"1212","2"
"1332","2"
"1211","6"
"1331","6"
"10","407333"
"13","1860"
"14","-894667"
"15","315943"
"17","2196369"
"3","11663"
"1103","10"
"1101","10"
"22","2878934"
"23","206425"
"24","25381"
"12011","2"
"75/76B","16668"
"9087","10.8"
"130","1860"
"1113","0.7"
"1112","2"
"12013","2"
"1011","15746"
"1003","10.8"
"1002","2"
"1001","10.1"
"130/1","1860"
"8129P","13920"
"40","125483"
"42","294259"
"43","65630"
"44","268312"
"45","61442"
"1022","18449"
"1021","396852"
"14P","-826155"
"1013","16478"
"1012","732"
"12112","2"
"8329","2930835"
"12111","4"
"12113","4.7"
"22/27","3110740"
"1023","415301"
"12001","2"
"12003","2"
"8199P","6016649"
"62","415301"
"10/49","3299879"
"65","80841"
"21/28","3110740"
"20/58","3299879"
"10/11","407333"
"10/15","-169531"
"75","16668"
"170/4","1429007"
"1003P","12.5"
"1053","10.7"
"1052","2"
"1051","10"
"178/9","767362"
"12101","2"
"8912","27396"
"8913","2168973"
"12103","2"
"450/3","3153"
"54/58","44330"
"630","233364"
"65/66B","80841"
"8129","13920"
"8922","1688203"
"8059P","13920"
"8329P","2697471"
"1013P","15108"
"9903","-68437"
"9900","664022"
"9901","-4264"
"9906","-894667"
"9904","-68512"
"9905","-68512"
"42/48","1266813"
"8279","233364"
"2053","5.7"
"2052","12"
"2051","3"
"892","1688203"
"440/4","268312"
"8169","24926"
"47/48","577170"
"1023P","367677"
"172/3","1429007"
"91611","2878934"
"8059","13920"
"640/8","19621"
"490/1","7663"
"3053","7"
"3052","11"
"3051","5"
"30/36","11663"
"29/58","189139"
"17/49","3469410"
"8199","6041575"
"430/8","65630"
"91621","4269200"
"100","407333"
"1203","4"
"1323","4"
"1201","4"
"1321","4"
"67/77","75"
